93000 4.82861032463999e-02
94000 5.70409689428540e-02
95000 6.05885415743650e-02
96000 1.26179658840594e-02
97000 1.49426562588648e-02
98000 6.56510496860141e-02
99000 6.00474320718820e-02
100000 1.46968772314143e-02
101000 1.36908786897970e-02
102000 5.82414405944738e-02
103000 5.68219148483969e-02
104000 4.53874615666519e-03
105000 6.56706631407373e-03
106000 7.54094236462167e-02
107000 6.67167433961247e-02
108000 6.77933024202667e-02
109000 1.56515427527775e-01
110000 1.56085615095076e-01
111000 1.51265980156569e-01
112000 1.47987583171600e-01
113000 7.27278005138110e-02
114000 8.21167512466916e-02
115000 1.98099673561619e-01
116000 1.95456154731956e-01
117000 8.47491588940579e-02
118000 8.19265168226524e-02
119000 7.70374148728186e-02
120000 4.79865964294623e-03
121000 2.47618796882406e-03
122000 7.53931064619293e-02
123000 7.32903173832789e-02
124000 2.24502635570856e-03
125000 3.17208121400172e-03
126000 7.49748881660446e-02
127000 7.65480890668948e-02
128000 2.44505846961927e-03
129000 2.55030512210101e-03
130000 6.81423569377628e-02
131000 1.60611015843766e-01
132000 2.15520481231401e-03
133000 2.09070863297137e-03
134000 1.39825659061052e-01
135000 6.28944555649767e-02
136000 6.01926321346209e-02
137000 6.29643896805453e-02
138000 6.82789229721112e-02
139000 6.63891956961142e-02
140000 6.97466058434093e-02
141000 5.96387951370857e-02
142000 5.66013312339232e-02
143000 5.97073592102558e-02
144000 5.59976737755647e-02
145000 6.25634456336197e-02
146000 6.17815948809374e-02
147000 5.68770179294879e-02
148000 2.75524930368967e-03
149000 5.08698179516634e-03
150000 5.65188857510368e-02
151000 4.76177712859111e-02
152000 9.48972916949125e-03
153000 7.30030053455288e-03
154000 5.94830598622795e-02
155000 6.21565431401987e-02
156000 2.65894749341561e-03
157000 2.51523346295202e-03
158000 5.42595562781502e-02
159000 6.10384608625854e-02
160000 5.81473153932833e-02
161000 5.59195690091800e-02
162000 5.73786246146104e-02
163000 5.52484694487596e-02
164000 5.49460098458388e-02
165000 5.93619317515615e-02
166000 5.87033389126078e-02
167000 7.08987853885070e-02
168000 6.72626089419038e-02
169000 1.81699603036377e-01
170000 1.85972097656630e-01
171000 6.52262038704073e-02
172000 6.67015712335302e-02
173000 6.93497541014973e-02
174000 5.98208665327729e-02
175000 5.70362208116865e-02
176000 5.81622773464699e-02
177000 5.41234700523623e-02
178000 5.35782176782611e-02
179000 1.35151314418564e-01
180000 1.48687940568720e-01
181000 5.08669086166771e-02
182000 5.43246863092778e-02
183000 1.95651080609052e-01
184000 1.95308695507643e-01
185000 4.69152587636687e-02
186000 4.28416750558926e-02
187000 3.41430850285076e-02
188000 2.88567449833966e-03
189000 2.30163515707424e-03
190000 4.65378182416738e-02
191000 3.47484302594681e-02
192000 4.53594663816424e-02
193000 2.62090466661223e-02
194000 8.40554729366514e-03
195000 8.83169120542024e-03
196000 4.26631057309050e-02
197000 4.83570450471280e-02
198000 4.27656779277183e-03
199000 1.21394263703958e-02
200000 5.34793074937975e-02
201000 4.40126669478080e-02
202000 6.12826973446605e-03
203000 5.02400964308737e-03
204000 5.34666322674251e-02
205000 5.50637461770837e-02
206000 4.91483352207816e-02
207000 4.62727674902398e-02
208000 8.52360191286986e-03
209000 1.20631672372638e-02
210000 4.93435225293695e-02
211000 3.79428629603471e-02
212000 1.06266762629283e-02
213000 1.97627581179946e-01
214000 1.98327481249479e-01
215000 1.00205222516121e-02
216000 5.13638294487721e-02
217000 5.29859154280961e-02
218000 5.22924671071033e-02
219000 5.15733245047932e-02
220000 5.70099062515232e-02
221000 5.70557484442438e-02
222000 2.70937114091189e-03
223000 6.54922900521075e-03
224000 5.81127488711573e-02
225000 6.19488855266281e-02
226000 6.95418051462972e-02
227000 7.92098018993127e-02
228000 6.08350680700773e-03
229000 3.14289190765416e-03
230000 8.55023956066340e-02
231000 8.24591029522855e-02
232000 8.33122888034595e-02
233000 7.02544322983247e-02
234000 7.56291231602702e-02
235000 7.28852711594732e-02
236000 6.53868090662469e-02
237000 6.61281192304323e-02
238000 6.83628419971678e-02
239000 6.63255730024678e-02
240000 5.67094417977814e-02
241000 1.88770988700153e-01
242000 1.90283271795906e-01
243000 1.98393951975367e-01
244000 1.97685456976404e-01
245000 6.35086383363438e-02
246000 5.68355961622359e-02
247000 5.59357697001138e-02
248000 5.68466903249998e-02
249000 5.95739677507945e-02
250000 5.81418726245801e-02
251000 6.06558823497578e-02
252000 6.04714425264588e-02
253000 5.99002130845521e-02
254000 7.80333153825775e-03
255000 9.96634642690651e-03
256000 6.51796602289028e-02
257000 6.51745569340020e-02
258000 1.00036601750985e-02
259000 6.62079118754547e-03
260000 6.64562950995718e-02
261000 1.94457726485265e-01
262000 1.92928085277377e-01
263000 1.98025352204180e-01
264000 2.01910526624194e-01
265000 7.69822775564880e-02
266000 7.64700501643207e-02
267000 7.39961288284835e-02
268000 6.78829907486942e-02
269000 6.79081504814142e-02
270000 6.72103119091326e-03
271000 1.00329770131153e-02
272000 7.17576577657649e-02
273000 6.74844454055907e-02
274000 7.29602734784716e-02
275000 6.66182359257265e-02
276000 6.49821636360752e-02
277000 5.14794444987505e-02
278000 6.51246837741865e-02
279000 6.51097038037474e-02
280000 3.20785856539050e-03
281000 9.53102064342146e-03
282000 6.05419492902027e-02
283000 6.34440495724881e-02
284000 5.35274404450566e-03
285000 3.51096502144073e-03
286000 6.10565257413557e-02
287000 5.39300232655870e-02
288000 6.54039084201819e-02
289000 1.99735759295463e-01
290000 1.94608717818543e-01
291000 6.53244412029552e-02
292000 4.36010155477310e-03
293000 6.17091199877259e-03
294000 5.77877999086174e-02
295000 5.22447606551930e-02
296000 2.10907722664016e-03
297000 4.56523558235338e-03
298000 5.37472612304537e-02
299000 4.79070825631576e-02
300000 4.19119438640218e-02
301000 4.73144236748387e-02
302000 4.26475952840087e-02
303000 4.87421330793312e-02
304000 3.14846075980521e-03
305000 2.54979132335578e-03
306000 5.34050138108774e-02
307000 5.65631269912554e-02
308000 7.32930085992070e-03
309000 6.21836050282612e-03
310000 5.51430399991940e-02
311000 5.81023584265926e-02
312000 6.08229583492754e-02
313000 6.09173635010307e-02
314000 6.19517992969915e-02
315000 6.01974511245386e-02
316000 6.63429514741413e-02
317000 6.80670283481906e-02
318000 8.08261918247895e-03
319000 3.05063617128723e-03
320000 7.24326449362712e-02
321000 1.95984899477161e-01
322000 1.93607981991709e-01
323000 6.37906521080670e-02
324000 6.82292257507149e-02
325000 6.57670098982919e-02
326000 8.17670279447868e-03
327000 1.34354401121179e-02
328000 5.93422769461531e-02
329000 6.02430842807889e-02
330000 6.78615274861328e-02
331000 5.25701067011072e-02
332000 5.51666018169288e-02
333000 4.90567729730794e-02
334000 5.09312317401062e-02
335000 4.73135931778529e-02
336000 3.92418419923320e-02
337000 5.31241563973048e-02
338000 5.43550408865913e-02
339000 6.33076917058250e-02
340000 2.24434258831479e-02
341000 1.73977540645601e-02
342000 5.25741342473174e-02
343000 5.87602273466013e-02
344000 2.12384800478507e-02
345000 1.56028987231776e-02
346000 5.37852353098046e-02
347000 5.25494583321132e-02
348000 5.61011214807309e-02
349000 5.65864314907667e-02
350000 1.36084294993027e-02
351000 6.41469679438587e-03
352000 5.08960322620997e-02
353000 5.71987718839196e-02
354000 2.22724706073154e-02
355000 1.22784501966082e-02
356000 5.59766875155282e-02
357000 6.29160784682312e-02
358000 5.55822180522942e-02
359000 5.18287867787751e-02
360000 7.18328973156302e-03
361000 1.55316805139702e-02
362000 5.07339874247964e-02
363000 1.95111308584140e-01
364000 3.12048498594364e-02
365000 5.19264964014668e-02
366000 1.98473036664356e-01
367000 1.53394543956682e-02
368000 5.32539197229540e-02
369000 5.50294024843657e-02
370000 1.06370826658897e-02
371000 6.41108325768514e-03
372000 4.81107887507023e-02
373000 5.44599371937146e-02
374000 5.90435964925371e-02
375000 5.21113907824807e-02
376000 1.56807634648495e-02
377000 9.38253516886020e-03
378000 6.03966724585656e-02
379000 6.60935267607947e-02
380000 5.93228548065161e-03
381000 4.80898382197693e-03
382000 5.00158363876183e-02
383000 1.92393797750508e-01
384000 1.95435253082154e-01
385000 3.67790085033349e-02
386000 1.37905017357459e-02
387000 2.23014805059032e-02
388000 4.48691693458890e-02
389000 5.02166889453952e-02
390000 4.99655627158089e-02
391000 3.36911231000981e-02
392000 4.96021503846527e-02
393000 5.63857650483565e-02
394000 6.88256382781789e-03
395000 9.86953312484259e-03
396000 4.80520172194485e-02
397000 5.37959661426397e-02
398000 5.17524023958358e-03
399000 2.17167445973955e-03
400000 6.05403737118063e-02
401000 5.43005914241281e-02
402000 6.17999641753152e-03
403000 3.68216749185680e-03
404000 4.75401050928485e-02
405000 1.97368630827817e-01
406000 1.97541425089838e-01
407000 4.74210881135026e-02
408000 4.99351446838829e-02
409000 5.34488210399024e-02
410000 2.52495467941355e-03
411000 3.90676504463191e-03
412000 5.44981601462378e-02
413000 5.24891783024094e-02
414000 8.60547219780306e-03
415000 2.37649054308864e-03
416000 4.33838773076431e-02
417000 4.60515569633268e-02
418000 5.45605365796789e-02
419000 4.97998425228577e-02
420000 4.14875830778890e-03
421000 2.26610201576937e-03
422000 3.88832109201296e-02
423000 4.70879363129293e-02
424000 2.81694404705574e-03
425000 5.03969099377989e-03
426000 5.81975082260577e-02
427000 5.73463924124825e-02
428000 5.32454172759847e-02
429000 5.47476503032191e-02
430000 2.92615432637022e-03
431000 3.68162769772234e-03
432000 4.95299679346196e-02
433000 1.92771943311821e-01
434000 1.95628211668299e-01
435000 5.50531108561688e-02
436000 2.93733162773685e-03
437000 1.91065002435563e-02
438000 4.69690148980250e-02
439000 1.97458925053295e-01
440000 1.96037088938045e-01
441000 5.93606771148300e-02
442000 5.63389471637075e-02
443000 5.68714500441490e-02
444000 1.04937800174760e-02
445000 1.21509289253863e-02
446000 5.09288275020456e-02
447000 5.04349922484015e-02
448000 5.44510081657791e-03
449000 2.61100125355755e-03
450000 5.57564428117526e-02
451000 5.67084755870388e-02
452000 4.81499345164636e-03
453000 4.32777046583012e-03
454000 4.63028033178715e-02
455000 5.04513996797635e-02
456000 1.18483385339887e-02
457000 9.46167576758464e-03
458000 5.33045588323815e-02
459000 4.33658693905494e-02
460000 3.63497038342780e-03
461000 8.28937568952233e-03
462000 4.06054253923006e-02
463000 4.05461429843283e-02
464000 4.71210009219847e-02
465000 4.86634364285448e-02
466000 2.41344673796191e-03
467000 1.84456529570318e-03
468000 6.13428657224679e-02
469000 5.06950941996652e-02
470000 4.15548220652636e-03
471000 2.92891943941630e-03
472000 5.95897713797660e-02
473000 1.90455875082676e-01
474000 1.93090655275842e-01
475000 4.73340266075185e-02
476000 1.53790299315065e-02
477000 5.98377852475388e-03
478000 5.27467089544904e-02
479000 4.74472717600934e-02
480000 6.24494140428213e-03
481000 1.28876533984152e-02
482000 5.00388799187480e-02
483000 5.79643427865614e-02
484000 7.62969584937072e-03
485000 1.24888399654232e-02
486000 5.11663057697434e-02
487000 4.71918685226210e-02
488000 1.38458857302685e-02
489000 1.05775858610457e-02
490000 6.28701495849161e-02
491000 5.25035541165732e-02
492000 5.87040041038118e-02
493000 6.20021359059083e-02
494000 4.42635749723489e-03
495000 3.20266836947427e-03
496000 6.47628780096099e-02
497000 6.46322984708645e-02
498000 7.60623629933439e-03
499000 3.63703402249344e-03
500000 6.19682978758425e-02
501000 6.27959254044280e-02
502000 6.59694183748556e-03
503000 3.85021415313307e-03
504000 5.75843130624862e-02
505000 5.39338803076783e-02
506000 4.48982760760834e-03
507000 3.67911259053563e-03
508000 6.00074722511131e-02
509000 6.03383300924510e-02
510000 3.67501091755453e-03
511000 4.85057649318643e-03
512000 4.95966212149133e-02
513000 5.17710043188407e-02
514000 5.06818824430039e-02
515000 4.95672349240869e-02
516000 5.42508447670813e-02
517000 4.93377967774516e-02
518000 4.99526723031274e-02
519000 5.04182446597707e-02
520000 5.96908538366314e-02
521000 5.53611886541642e-02
522000 4.38225570801234e-03
523000 4.74812775692540e-03
524000 5.59297797535426e-02
525000 5.85336763359120e-02
526000 1.35160703699183e-02
527000 4.87163949729413e-03
528000 5.34634959313289e-02
529000 4.73518352309016e-02
530000 3.16371916746391e-03
531000 2.82101037799794e-03
532000 4.96195349711691e-02
533000 5.27172502560528e-02
534000 4.18943722901263e-03
535000 3.40660023239744e-03
536000 4.78247642903532e-02
537000 4.66331552151421e-02
538000 5.64069301821043e-02
539000 1.98731284704320e-01
540000 2.05776550855192e-01
541000 5.08996494335092e-02
542000 4.34382996658042e-02
543000 2.03930768413527e-01
544000 2.02761504442590e-01
545000 5.76377737425147e-02
546000 1.41975998044743e-02
547000 6.11635934409828e-03
548000 5.32850229286643e-02
549000 5.58932227518803e-02
550000 6.50239595556846e-03
551000 8.99191900665856e-03
552000 5.76167029481948e-02
553000 5.27850283877096e-02
554000 1.40712092486265e-02
555000 1.19461036505449e-02
556000 5.41242107439949e-02
557000 1.99475925633339e-01
558000 1.99279727358314e-01
559000 6.37091651299610e-02
560000 1.42032582069555e-02
561000 3.45033708571669e-03
562000 5.53473203917971e-02
563000 5.93855677527305e-02
564000 6.70969093984991e-02
565000 6.53724434354809e-02
566000 9.44019537504344e-03
567000 4.23722439426538e-03
568000 6.07838250665786e-02
569000 6.81311814587751e-02
570000 6.99241117940152e-02
571000 5.54837588760413e-02
572000 4.68644621773884e-02
573000 5.80318749786597e-02
574000 4.81170023084952e-03
575000 6.13306445723275e-03
576000 5.59360044885332e-02
577000 6.06421326499105e-02
578000 2.39066795298426e-03
579000 5.43407327941889e-03
580000 5.36378209340550e-02
581000 6.02356836902681e-02
582000 1.03507765553566e-02
583000 1.19813019626856e-02
584000 6.82759243308042e-02
585000 6.02202564317869e-02
586000 6.49154599701693e-02
587000 5.93476689059653e-02
588000 5.90363054762792e-03
589000 4.68920230321046e-03
590000 5.97526404428188e-02
591000 1.92491635230236e-01
592000 1.99110007053998e-01
593000 6.38108455721610e-02
594000 5.79426663858924e-02
595000 5.77054481665114e-02
596000 3.57691845066589e-03
597000 9.91036173594531e-03
598000 5.68257849587876e-02
599000 5.85139860972642e-02
600000 4.56315847508599e-03
601000 2.25920428394052e-03
602000 5.96730576638219e-02
603000 6.41073360719540e-02
604000 6.40797587760557e-02
605000 2.23025801009756e-01
606000 2.26128381004062e-01
607000 6.25323002284077e-02
608000 6.12247166139788e-02
609000 6.19719027180265e-02
610000 1.07388662742576e-02
611000 9.36264005464356e-03
612000 6.21551411082632e-02
613000 5.55046925337080e-02
614000 6.25298671078671e-02
615000 5.84491657778085e-02
616000 6.58892553461224e-03
617000 7.15358392972174e-03
618000 4.45864934210387e-02
619000 5.29082972532376e-02
620000 1.58693101716106e-02
621000 1.69476048217697e-02
622000 5.33837335091301e-02
623000 5.80107488487489e-02
624000 6.65610499015162e-02
625000 5.90105509239339e-02
626000 6.20981949093070e-02
627000 6.17602278476596e-02
628000 3.78420775809013e-03
629000 7.26746796911301e-03
630000 6.97192342297027e-02
631000 2.02726104036547e-01
632000 1.90754230936421e-01
633000 5.37035038272899e-02
634000 8.57446765372864e-03
635000 1.52743529973623e-02
636000 6.43457971484649e-02
637000 5.91835951053614e-02
638000 5.72061588837284e-02
639000 5.84794864131594e-02
640000 6.37672182004576e-02
641000 5.55136853731262e-02
642000 6.18455771678927e-02
643000 6.19991168501589e-02
644000 5.89966874541179e-02
645000 5.69032971295873e-02
646000 1.35382461499784e-02
647000 1.51379586042266e-02
648000 5.83676675198992e-02
649000 6.13751696426045e-02
650000 2.38510454898582e-02
651000 2.27148844832237e-02
652000 6.52903070164888e-02
653000 6.46997631882599e-02
654000 5.63787560687313e-02
655000 6.39618079201502e-02
656000 2.10315622981419e-02
657000 8.75729786467898e-03
658000 6.07592647758122e-02
659000 5.96860501427113e-02
660000 6.48271419143879e-02
661000 5.91162888760741e-02
662000 5.69074083850248e-02
663000 6.26665439848892e-02
664000 2.56975975995219e-02
665000 1.59491838232121e-02
666000 4.88284231063295e-02
667000 6.17820219994533e-02
668000 1.84386870732227e-02
669000 1.31589286768503e-02
670000 5.48366751261437e-02
671000 5.74782243407100e-02
672000 1.73740546032608e-02
673000 1.17210404741811e-02
674000 5.68932544822712e-02
675000 5.57891474719773e-02
676000 4.78371370499798e-02
677000 5.54090382986758e-02
678000 2.49292408268465e-02
679000 2.30991665837215e-02
680000 5.62045460046020e-02
681000 1.96966965662105e-01
682000 2.00077449731271e-01
683000 5.29636718080990e-02
684000 3.13938238178517e-02
685000 4.03052209120022e-02
686000 5.20246837445269e-02
687000 5.46860209330211e-02
688000 6.20637777709279e-02
689000 5.28327051741400e-02
690000 5.36207311996850e-02
691000 5.60625785139843e-02
692000 5.98776250371551e-02
693000 6.31455733740005e-02
694000 2.30954082803337e-02
695000 2.60542629834594e-02
696000 5.91954006527057e-02
697000 6.73419124871144e-02
698000 2.39353200418491e-02
699000 1.78966752525910e-02
700000 5.70183034211303e-02
701000 5.94526393853920e-02
702000 2.06958835145979e-02
703000 2.04311561597639e-02
704000 5.43866530013899e-02
705000 6.05011067640424e-02
706000 2.50145624552318e-02
707000 1.68229227732423e-02
708000 5.65378828256686e-02
709000 6.55516545123560e-02
710000 5.99429500892763e-02
711000 6.25757987704488e-02
712000 6.25788578883726e-02
713000 6.38735027772435e-02
714000 7.02788565436490e-02
715000 6.68499264914638e-02
716000 7.07782816387620e-02
717000 6.27789456106216e-02
718000 1.02269441911467e-02
719000 1.57480573928783e-02
720000 6.31429247162935e-02
721000 7.53686297945895e-02
722000 3.75345535186110e-03
723000 1.02837142369169e-02
724000 7.98107967691750e-02
725000 7.54300525647819e-02
726000 6.15881801332799e-02
727000 6.91591059562986e-02
728000 6.59753457991109e-02
729000 6.84498750927673e-02
730000 6.55871850959737e-02
731000 6.70651232379481e-02
732000 6.72310933366319e-02
733000 6.35320590480893e-02
734000 6.03779790663665e-02
735000 6.64513365148063e-02
736000 5.91660196441373e-02
737000 7.08441276241749e-02
738000 6.80975579756103e-02
739000 6.74828111942321e-02
740000 4.66819327592309e-03
741000 5.94838134567728e-03
742000 7.89358196388379e-02
743000 8.56941700244510e-02
744000 9.12838634400606e-02
745000 8.51429791251685e-02
746000 8.27954124759781e-02
747000 1.97867841187416e-01
748000 1.97872641530860e-01
749000 7.89660465022868e-02
750000 8.63144950892890e-02
751000 8.48223443525779e-02
752000 9.00848117048699e-02
753000 9.17712006268663e-02
754000 9.27090764155155e-02
755000 1.96847316174049e-01
756000 2.01706928859808e-01
757000 9.27126870402821e-02
758000 9.20611432871777e-02
759000 8.59073693803421e-02
760000 8.54328958324620e-02
761000 8.27939165361099e-02
762000 8.66612556274754e-02
763000 8.66759776309756e-02
764000 7.87253500688018e-02
765000 9.10120487617862e-02
766000 2.52446452406818e-03
767000 2.87767131694790e-03
768000 9.47685528013067e-02
769000 2.02657649920212e-01
770000 2.06025557952712e-01
771000 8.53557851856978e-02
772000 7.80383453855731e-02
773000 8.43352184079067e-02
774000 1.34725708790684e-02
775000 1.00995147765211e-02
776000 7.62175198086347e-02
777000 8.00579817395165e-02
778000 7.79287455068494e-02
779000 7.93838391342203e-02
780000 7.82716718735073e-02
781000 8.00692913292549e-02
782000 8.15985921081280e-02
783000 8.98005780526168e-02
784000 8.89449481661005e-02
785000 8.51094948304000e-02
786000 7.96015382655295e-02
787000 1.94434038650178e-01
788000 1.98017053063121e-01
789000 8.59127953977852e-02
790000 1.43528709033621e-02
791000 6.47157621100299e-03
792000 8.66961745212917e-02
793000 9.33286284581649e-02
794000 8.95997178148259e-02
795000 8.56857154481773e-02
796000 8.68645848569622e-02
797000 8.41856746779513e-02
798000 8.62968495541160e-02
799000 9.18294497457740e-02
800000 8.34797704216985e-02
801000 8.08262700948524e-02
802000 7.15200204015502e-02
803000 8.59225820487976e-02
804000 8.11068883741128e-02
805000 8.27848239121067e-02
806000 8.37578500566864e-02
807000 1.90559724891222e-01
808000 1.90764352753948e-01
809000 8.23260335236266e-02
810000 8.34758238441124e-02
811000 9.26741167751281e-02
812000 8.84509451527952e-02
813000 8.66780174508568e-02
814000 2.30987932530092e-03
815000 3.39440895331108e-03
816000 8.04670548962673e-02
817000 7.09540562228214e-02
818000 7.88123887380815e-02
819000 7.72291137666442e-02
820000 8.80161081042814e-02
821000 9.12229929994155e-02
822000 2.19888996863593e-03
823000 9.47180265464032e-03
824000 8.52176053730674e-02
825000 7.99148721292511e-02
826000 4.85028886988353e-03
827000 3.54652827451085e-03
828000 8.11078587664625e-02
829000 8.10561521389923e-02
830000 8.23010766844028e-02
831000 7.74030984432580e-02
832000 7.84334806508246e-02
833000 8.39179349039769e-02
834000 8.21845919778787e-02
835000 8.23000318901567e-02
836000 8.40389544864591e-02
837000 7.44698620126758e-02
838000 7.82842475104640e-02
839000 7.54799463428113e-02
840000 3.36214533679685e-03
841000 5.66136935629889e-03
842000 7.77582710005283e-02
843000 7.04076980207404e-02
844000 7.38879399967589e-02
845000 8.12195189297191e-02
846000 8.13400456704993e-02
847000 1.95433749292718e-01
848000 1.99250505806608e-01
849000 8.68116190980342e-02
850000 9.46958952418881e-02
851000 8.87838671138951e-02
852000 2.29481777995630e-02
853000 2.04884865985414e-02
854000 8.25519671799678e-02
855000 8.02434571132099e-02
856000 2.29424593296966e-02
857000 2.45211158373437e-02
858000 8.79324432055109e-02
859000 9.69968302142842e-02
860000 1.00123311750203e-01
861000 9.28991890475358e-02
862000 9.39691975666718e-02
863000 1.02266460566128e-01
864000 8.55832506436891e-02
865000 2.04552303328898e-01
866000 1.97652775443248e-01
867000 9.37546914460915e-02
868000 8.77239641926333e-02
869000 8.67620858429299e-02
870000 8.32428629136205e-02
871000 9.87159012741602e-02
872000 5.05652505169399e-03
873000 5.74726335056272e-03
874000 9.24858746367020e-02
875000 9.79512426895315e-02
876000 9.69512456278712e-02
877000 9.80831880919297e-02
878000 1.03872635067802e-01
879000 9.64192920020726e-02
880000 9.44770432432640e-02
881000 8.50983100327311e-02
882000 1.11027748928207e-02
883000 1.63857592003025e-02
884000 8.81853098490344e-02
885000 9.16210257918869e-02
886000 8.40943053584121e-02
887000 9.05879342122503e-02
888000 9.40456570146751e-02
889000 8.62321448595824e-02
890000 9.62579200804800e-02
891000 8.29089569881115e-02
892000 8.92116969015987e-02
893000 8.94828045348051e-02
894000 8.74011334402983e-02
895000 9.17231645537299e-02
896000 1.57698396664969e-02
897000 2.10655750991461e-01
898000 2.00374920458480e-01
899000 5.92048921673633e-03
900000 7.35637658377404e-02
901000 8.35017644360342e-02
902000 4.63914148055718e-03
903000 5.45983400242859e-03
904000 7.68206086654525e-02
905000 7.48680256318755e-02
906000 2.02697408261940e-03
907000 4.11326213494537e-03
908000 8.58090454467993e-02
909000 7.50532876378241e-02
910000 3.07277977592056e-03
911000 6.61045431527440e-03
912000 8.71965942815721e-02
913000 9.21665074943507e-02
914000 6.85143875217225e-03
915000 1.30458764216517e-02
916000 8.38675333914782e-02
917000 8.45267166813920e-02
918000 8.97877380660897e-02
919000 8.02932025194171e-02
920000 7.88757784351669e-02
921000 8.92848078896420e-02
922000 8.38126318691388e-02
923000 7.82763942417243e-02
924000 6.33960106714642e-02
925000 2.21334716687140e-01
926000 2.11485289756977e-01
927000 6.27488099005569e-02
928000 5.46249370654132e-02
929000 6.14607956577451e-02
930000 1.69869751992868e-02
931000 6.32455610795475e-03
932000 7.17931269567548e-02
933000 5.90006538881415e-02
934000 6.63020632280314e-02
935000 5.99612762751400e-02
936000 6.02027635004380e-03
937000 8.19197603288285e-03
938000 5.59744590623576e-02
939000 6.67731306958452e-02
940000 6.73534235422460e-02
941000 6.49997352011370e-02
942000 6.56375332518060e-02
943000 6.11588542780637e-02
944000 6.16690837902554e-02
945000 6.76541191188036e-02
946000 6.53712084884753e-02
947000 6.41058287639507e-02
948000 6.38955670449847e-02
949000 6.14250070378689e-02
950000 2.39893015570099e-03
951000 3.72322524020427e-03
952000 5.96169351200932e-02
953000 6.44365215891223e-02
954000 6.35529539735503e-02
955000 5.81720087290228e-02
956000 5.41235776111658e-03
957000 5.68929395964124e-03
958000 5.81653358700228e-02
959000 5.91009113072115e-02
960000 6.46171224299294e-02
961000 5.66179592952055e-02
962000 6.01553630161964e-02
963000 5.78573717796457e-02
964000 6.40383251877829e-02
965000 6.13703009396859e-02
966000 7.06692001174908e-02
967000 6.18527235772365e-02
968000 7.50252391084312e-02
969000 7.16902817297471e-02
970000 1.51565880558569e-02
971000 6.28198101681712e-03
972000 7.01047808294662e-02
973000 6.48394111111905e-02
974000 6.17936263176363e-02
975000 6.96535056899628e-02
976000 7.99516493468612e-03
977000 4.81143116537453e-03
978000 5.78935023129534e-02
979000 6.57735274961288e-02
980000 6.86289646613604e-02
981000 7.45868310581434e-02
982000 6.44773020032697e-02
983000 7.22666151432222e-02
984000 6.68606194309457e-02
985000 6.94956827814910e-02
986000 1.11802582395978e-02
987000 9.71873146290189e-03
988000 7.32120738967004e-02
989000 6.37935051865764e-02
990000 6.91203073278560e-02
991000 6.40523102574801e-02
992000 5.47269085970417e-02
993000 5.49107299219812e-02
994000 5.97598939935936e-02
995000 5.99982960844665e-02
996000 6.94050977073418e-02
997000 6.38934453248971e-02
998000 5.96989268272211e-02
999000 6.30546449070474e-02
