145000 4.56682516821138e-01
146000 4.52980601497096e-01
147000 3.60204755969081e-01
148000 3.23818639410768e-01
149000 4.55736340473615e-01
150000 3.73759544647240e-01
151000 3.27198822789787e-01
152000 4.54312944297694e-01
153000 3.94346197470241e-01
154000 3.02538480926463e-01
155000 3.01231522841658e-01
156000 3.42157375605001e-01
157000 3.29917834109299e-01
158000 3.59312418837459e-01
159000 3.52818758093595e-01
160000 3.59251497113661e-01
161000 3.52670702076761e-01
162000 2.95984942526354e-01
163000 2.91158130634097e-01
164000 3.45500011506775e-01
165000 4.68780615971566e-01
166000 4.54624355846469e-01
167000 4.61659829199993e-01
168000 4.62263710717583e-01
169000 3.82853360584916e-01
170000 3.45926522549346e-01
171000 3.35611169623837e-01
172000 3.78505304290301e-01
173000 5.02248381683987e-01
174000 5.00843786741087e-01
175000 3.56038951499409e-01
176000 3.51715177405246e-01
177000 3.71654271995757e-01
178000 3.48022121407501e-01
179000 3.32377807544661e-01
180000 3.41127748526921e-01
181000 3.32767589270812e-01
182000 3.70147157440082e-01
183000 3.71862030152849e-01
184000 3.46475552182563e-01
185000 3.54039283649807e-01
186000 3.60165908252797e-01
187000 3.44847711651918e-01
188000 3.88361802397505e-01
189000 3.92536467573318e-01
190000 3.67451501044318e-01
191000 3.68377072187864e-01
192000 2.99270317017271e-01
193000 3.03168027228060e-01
194000 3.58820389949626e-01
195000 3.55421016332134e-01
196000 3.53715033643306e-01
197000 3.59917168351460e-01
198000 3.59190007123322e-01
199000 3.49493537795871e-01
200000 3.53721460389901e-01
201000 3.44891744147202e-01
202000 3.35765259167966e-01
203000 3.44834179376732e-01
204000 3.16453845287781e-01
205000 3.14481676755555e-01
206000 3.61971453165638e-01
207000 3.54924039404698e-01
208000 3.49779768017617e-01
209000 3.33158335061056e-01
210000 3.52231924071111e-01
211000 4.35681696843836e-01
212000 4.39705977049868e-01
213000 3.61172393941156e-01
214000 3.42727813565247e-01
215000 3.43142174872457e-01
216000 3.31914635807700e-01
217000 3.31010957357514e-01
218000 3.47520682142055e-01
219000 3.40184709454879e-01
220000 3.33447678128507e-01
221000 3.35016015536101e-01
222000 3.50611968116313e-01
223000 3.39141300091843e-01
224000 3.67327614258712e-01
225000 3.50132694484641e-01
226000 3.40420135820367e-01
227000 3.40970006755496e-01
228000 3.36241486223133e-01
229000 3.54751626717849e-01
230000 3.55732603755599e-01
231000 3.68618339407106e-01
232000 3.55625793099918e-01
233000 3.51223955576363e-01
234000 3.19988982569103e-01
235000 3.22911820339728e-01
236000 3.15359184434247e-01
237000 3.20515458243160e-01
238000 3.29802314527010e-01
239000 4.78572712646655e-01
240000 4.64945618849439e-01
241000 3.36866988336902e-01
242000 3.32341404481587e-01
243000 3.33907205927878e-01
244000 3.42822462898567e-01
245000 3.62441316822233e-01
246000 3.28227288184353e-01
247000 3.36748558932563e-01
248000 3.20570902372953e-01
249000 4.62022678088294e-01
250000 4.63648468474767e-01
251000 3.18245894937282e-01
252000 3.17697811835123e-01
253000 3.13375037195754e-01
254000 3.19881550519760e-01
255000 3.25047714140487e-01
256000 3.39095252072872e-01
257000 3.64128738482028e-01
258000 3.21748759035209e-01
259000 3.12922200955432e-01
260000 3.52267556727131e-01
261000 3.47245608791814e-01
262000 3.46057568385086e-01
263000 3.38527257320354e-01
264000 3.25568369560149e-01
265000 3.27758959706303e-01
266000 3.11020037182164e-01
267000 3.20150395998867e-01
268000 3.48278182099276e-01
269000 3.53837123574747e-01
270000 3.49821822023642e-01
271000 3.75708011083249e-01
272000 3.24629293436577e-01
273000 3.35831285066404e-01
274000 3.30295517305366e-01
275000 4.67616144237752e-01
276000 4.68059934755573e-01
277000 3.37817893611848e-01
278000 3.22289534382125e-01
279000 3.21358779852381e-01
280000 3.37619169358726e-01
281000 4.69457584101525e-01
282000 4.69712939197753e-01
283000 3.31832267382953e-01
284000 3.58736845273681e-01
285000 3.51841101626219e-01
286000 3.23297114890551e-01
287000 3.27348898587884e-01
288000 3.07764261689036e-01
289000 4.49126641967399e-01
290000 3.43841369045377e-01
291000 3.11529059828130e-01
292000 4.64436309425241e-01
293000 3.57112725684422e-01
294000 3.13800551790689e-01
295000 3.16050094690385e-01
296000 3.41001627935913e-01
297000 3.48304968371771e-01
298000 3.52856998853232e-01
299000 3.38097705071538e-01
300000 3.65397294048088e-01
301000 3.53477855174911e-01
302000 3.14796948424182e-01
303000 3.14323656365837e-01
304000 3.73343913787978e-01
305000 4.53103374034224e-01
306000 3.01545002042545e-01
307000 3.01630219018338e-01
308000 4.46276552987247e-01
309000 3.41372305961369e-01
310000 3.52149639714812e-01
311000 3.50270066416580e-01
312000 3.15839426433212e-01
313000 3.15242006569158e-01
314000 3.58980200863320e-01
315000 3.62569088324902e-01
316000 3.26424086780968e-01
317000 5.24402361214765e-01
318000 5.31961817263608e-01
319000 3.54915577300779e-01
320000 3.28135823193008e-01
321000 3.42624117713384e-01
322000 3.50467126689947e-01
323000 5.16569842956754e-01
324000 5.14975347628835e-01
325000 3.57917645441464e-01
326000 3.33842086155977e-01
327000 3.41987336845147e-01
328000 3.16917266909303e-01
329000 3.20209781730304e-01
330000 3.58633909120449e-01
331000 3.54536120343067e-01
332000 3.46620959351997e-01
333000 3.29347775095032e-01
334000 3.52244475390382e-01
335000 3.55468117534455e-01
336000 3.51041730558143e-01
337000 4.57146032268994e-01
338000 4.56363692612167e-01
339000 5.24922088833260e-01
340000 5.26911211886772e-01
341000 3.71265844245083e-01
342000 3.27565845858042e-01
343000 3.26646964859708e-01
344000 3.31159321589896e-01
345000 3.24662125045538e-01
346000 3.08254248520059e-01
347000 3.06741748919975e-01
348000 3.49916537786659e-01
349000 3.53385779547361e-01
350000 3.39159722097299e-01
351000 3.15872209618939e-01
352000 3.25472243521750e-01
353000 4.71126851876637e-01
354000 3.12721807301682e-01
355000 3.13371815633714e-01
356000 3.59865185358580e-01
357000 3.37889838797054e-01
358000 4.60891642461102e-01
359000 3.20158500707164e-01
360000 3.14398537196291e-01
361000 3.19439079263622e-01
362000 3.11129790019218e-01
363000 3.08746655920915e-01
364000 3.94756590028740e-01
365000 3.61553156718049e-01
366000 3.74838120023236e-01
367000 3.70574567153992e-01
368000 3.60262320832773e-01
369000 3.56433483355577e-01
370000 3.27515326756704e-01
371000 4.69567015547800e-01
372000 3.36274901129425e-01
373000 3.30956296861417e-01
374000 4.67185056397690e-01
375000 3.24726134628598e-01
376000 3.75128773311735e-01
377000 3.59809085688994e-01
378000 3.24371617457173e-01
379000 4.66176756576575e-01
380000 4.61371646981096e-01
381000 4.59943261750600e-01
382000 4.64540179909624e-01
383000 3.16096528421672e-01
384000 3.25458940654255e-01
385000 3.26997855930929e-01
386000 3.19232471217883e-01
387000 3.11996990647821e-01
388000 3.37402344607032e-01
389000 3.36964375499129e-01
390000 3.18716646194402e-01
391000 3.15664587588624e-01
392000 3.76821181850538e-01
393000 3.43875096390434e-01
394000 3.34793058561647e-01
395000 3.25695495163758e-01
396000 3.82226169116467e-01
397000 3.88228065587596e-01
398000 3.22803472291926e-01
399000 4.66871360996746e-01
400000 4.58026147573360e-01
401000 3.28977849505983e-01
402000 3.29281146157650e-01
403000 3.34576507639507e-01
404000 3.79719148166098e-01
405000 3.71253296404000e-01
406000 3.43474220863568e-01
407000 3.30770994376357e-01
408000 3.25432009942750e-01
409000 3.27533513247749e-01
410000 3.87480187059785e-01
411000 3.95260584795795e-01
412000 3.85001813372420e-01
413000 5.23248176108707e-01
414000 5.15314671177791e-01
415000 4.61201461229296e-01
416000 4.58863848453182e-01
417000 3.77354264905124e-01
418000 3.23480695379451e-01
419000 3.30383382338228e-01
420000 3.69365246231569e-01
421000 4.61654670983436e-01
422000 4.53831452654551e-01
423000 3.61587665973895e-01
424000 3.38180475630331e-01
425000 3.34628437979326e-01
426000 3.30674681197721e-01
427000 3.25666360637533e-01
428000 3.61714045822359e-01
429000 3.80167899475537e-01
430000 3.37163626969371e-01
431000 3.53376626759185e-01
432000 3.53662199813973e-01
433000 3.35189470329670e-01
434000 3.29610755166474e-01
435000 3.24775949289937e-01
436000 3.10926476184119e-01
437000 3.10535862517100e-01
438000 3.29651172374683e-01
439000 3.37216654578866e-01
440000 3.30430836101955e-01
441000 3.24276899699764e-01
442000 3.43830032350512e-01
443000 3.50500058143318e-01
444000 3.39746006139989e-01
445000 3.54755982542798e-01
446000 3.28019427989584e-01
447000 3.20289943390016e-01
448000 3.42253178992190e-01
449000 3.28712347191182e-01
450000 3.27776696081591e-01
451000 3.30280888578158e-01
452000 3.28071537733121e-01
453000 3.29855218104255e-01
454000 3.23451772077853e-01
455000 3.20582278103371e-01
456000 3.26484310866701e-01
457000 3.18759731867587e-01
458000 3.29002450510547e-01
459000 3.59127739128841e-01
460000 3.32180074909986e-01
461000 3.21670395576072e-01
462000 3.51793173042296e-01
463000 3.32993538368499e-01
464000 3.32521895365244e-01
465000 3.21824128339337e-01
466000 3.30875153945446e-01
467000 3.45681544950106e-01
468000 3.18153264925429e-01
469000 3.24158567431620e-01
470000 3.29526834037636e-01
471000 3.21208368074660e-01
472000 3.19678307303666e-01
473000 3.49411341689259e-01
474000 3.25551681045710e-01
475000 3.22778959304765e-01
476000 3.16760698095948e-01
477000 3.16432616238653e-01
478000 3.29854749106220e-01
479000 3.29279214945084e-01
480000 3.43362032875048e-01
481000 3.20912982780662e-01
482000 3.42822019932705e-01
483000 3.40611716511251e-01
484000 3.29193678236960e-01
485000 3.29923891620157e-01
486000 3.28972016249057e-01
487000 3.38731141941725e-01
488000 3.35022420166563e-01
489000 3.26781648115144e-01
490000 3.14357894729781e-01
491000 3.14861918372470e-01
492000 3.39598207044914e-01
493000 3.22781000071445e-01
494000 3.32249235053303e-01
495000 3.38110969768359e-01
496000 3.23108859514977e-01
497000 3.32043019187910e-01
498000 3.15228497565667e-01
499000 3.15765860131472e-01
500000 3.31370739313832e-01
501000 3.33678951877241e-01
502000 3.35052733965051e-01
503000 3.23512971966799e-01
504000 3.33673145250296e-01
505000 3.22366271549459e-01
506000 3.24758597109026e-01
507000 3.26679894514956e-01
508000 3.00737718307964e-01
509000 3.06901706638651e-01
510000 3.42257648912827e-01
511000 3.37112222143984e-01
512000 3.23965404213287e-01
513000 5.39092243691860e-01
514000 5.32987269788073e-01
515000 3.14068209439626e-01
516000 3.19125024931642e-01
517000 3.15420869883998e-01
518000 3.25433618284759e-01
519000 3.36769672945045e-01
520000 3.28497704775073e-01
521000 3.35279286424851e-01
522000 3.12780168335920e-01
523000 3.17090873698485e-01
524000 3.26535920232489e-01
525000 3.31109877119800e-01
526000 3.31226716157729e-01
527000 3.32084572623999e-01
528000 3.09376499894039e-01
529000 3.05804898023721e-01
530000 3.35758334408877e-01
531000 3.56585913132273e-01
532000 3.27815193617938e-01
533000 3.27415670472744e-01
534000 3.17776527057748e-01
535000 4.63528261440105e-01
536000 4.62072488414539e-01
537000 3.18096423274513e-01
538000 3.25719715965025e-01
539000 3.23525681101297e-01
540000 3.21501967278964e-01
541000 3.24102499107784e-01
542000 3.24360319041367e-01
543000 3.26167719906838e-01
544000 3.03923391353845e-01
545000 3.07943946578231e-01
546000 3.35305433966893e-01
547000 3.56386809903533e-01
548000 3.26233722083366e-01
549000 3.36142960336751e-01
550000 3.33527716997336e-01
551000 3.36218525742019e-01
552000 3.22666252464922e-01
553000 3.45277256321160e-01
554000 2.98045780027773e-01
555000 3.12093012898742e-01
556000 3.04652651180762e-01
557000 3.07302999296455e-01
558000 3.39620284945137e-01
559000 3.56909240735253e-01
560000 3.76914884205384e-01
561000 3.54686282869401e-01
562000 3.47864001104332e-01
563000 3.58212568896671e-01
564000 3.17780544016999e-01
565000 3.10598074117040e-01
566000 3.41240692056260e-01
567000 3.26186068113720e-01
568000 3.54053072171309e-01
569000 3.59123168459008e-01
570000 3.47602449508836e-01
571000 3.51855995669658e-01
572000 3.00602648941083e-01
573000 3.07304285476365e-01
574000 3.02353304417609e-01
575000 3.01016994590011e-01
576000 3.29787296946309e-01
577000 3.35308161852752e-01
578000 3.06422339527717e-01
579000 3.10024189618297e-01
580000 3.24067509550620e-01
581000 3.25811649369148e-01
582000 3.09785556504449e-01
583000 2.98536992106411e-01
584000 3.35646771321589e-01
585000 3.22400548152088e-01
586000 3.42844587226771e-01
587000 3.35070191966687e-01
588000 3.23385485755483e-01
589000 3.17978293354766e-01
590000 3.40151943660606e-01
591000 4.57552007326727e-01
592000 4.51106071767956e-01
593000 3.27710906991912e-01
594000 3.23714201744769e-01
595000 3.16347397689184e-01
596000 3.19155406704664e-01
597000 3.24722209386761e-01
598000 3.27512252440228e-01
599000 3.26167072273737e-01
600000 3.26418834636530e-01
601000 3.31440760020303e-01
602000 3.36493140313709e-01
603000 3.43333458776902e-01
604000 3.51654479242265e-01
605000 3.57782283627780e-01
606000 2.96373281451554e-01
607000 3.02177465925978e-01
608000 3.51478179890133e-01
609000 3.41407353088495e-01
610000 3.43860663143041e-01
611000 3.34126919325580e-01
612000 3.14998441424277e-01
613000 3.05206662505540e-01
614000 3.38098663459172e-01
615000 3.29400335931039e-01
616000 3.24386555406844e-01
617000 3.29488573654470e-01
618000 3.36475936601199e-01
619000 3.28843208468028e-01
620000 3.30476375622433e-01
621000 3.45148945218438e-01
622000 3.49415366766733e-01
623000 3.46250321168625e-01
624000 3.31748972091421e-01
625000 3.52197516572566e-01
626000 3.05493316608978e-01
627000 3.04124454101741e-01
628000 3.06579049850179e-01
629000 3.09606123936134e-01
630000 3.04995177405069e-01
631000 3.00681871042371e-01
632000 3.40383617325888e-01
633000 3.33041814421704e-01
634000 3.24376060722399e-01
635000 3.24208383245826e-01
636000 3.37804469791647e-01
637000 4.44597684263533e-01
638000 4.48722274556640e-01
639000 3.41854503450461e-01
640000 3.40087761121186e-01
641000 3.31505138014762e-01
642000 3.30948270672431e-01
643000 3.22472173204680e-01
644000 3.05751029204397e-01
645000 2.98669897442537e-01
646000 3.28464540764049e-01
647000 3.21201604317552e-01
648000 3.27604348838908e-01
649000 3.37883283217045e-01
650000 3.35008120121868e-01
651000 3.23521277148006e-01
652000 3.13635117707205e-01
653000 3.16807164657100e-01
654000 3.29733969344479e-01
655000 3.32132584085804e-01
656000 3.28486920651853e-01
657000 3.34508665800816e-01
658000 3.21577172435069e-01
659000 3.16040637323132e-01
660000 3.03292348869132e-01
661000 3.07351139457031e-01
662000 3.45533562643762e-01
663000 3.25110669189774e-01
664000 3.38323705731804e-01
665000 3.53359851089180e-01
666000 3.66392770977780e-01
667000 3.27880002066229e-01
668000 3.56700270791259e-01
669000 3.54647884675367e-01
670000 3.59827610197486e-01
671000 3.42146886044323e-01
672000 3.32240554349806e-01
673000 3.29476354621680e-01
674000 3.33803672826028e-01
675000 3.39129261201655e-01
676000 3.20913179693508e-01
677000 3.31446966126369e-01
678000 3.47717465058325e-01
679000 3.38699914246149e-01
680000 3.03735232616570e-01
681000 3.06726571265479e-01
682000 3.32122614925294e-01
683000 3.41579794468054e-01
684000 3.53409649902797e-01
685000 3.31002487114838e-01
686000 3.26164754549134e-01
687000 3.36222665056119e-01
688000 3.44377399707420e-01
689000 3.52186782553483e-01
690000 3.40874473233031e-01
691000 3.40019284950691e-01
692000 3.25092892225386e-01
693000 3.22950167071993e-01
694000 3.34543855908689e-01
695000 3.27468310173393e-01
696000 3.26053613516828e-01
697000 3.28941535898898e-01
698000 3.28272501357232e-01
699000 3.29084776320302e-01
700000 3.33590470001799e-01
701000 3.34314736625358e-01
702000 3.35590129848315e-01
703000 3.48161185810383e-01
704000 2.96978909713137e-01
705000 3.01939430426661e-01
706000 3.42371737951207e-01
707000 3.29737858809775e-01
708000 3.47407789783996e-01
709000 3.54740413883383e-01
710000 3.27182048906961e-01
711000 3.28853072583399e-01
712000 3.47472882127929e-01
713000 3.27514776146967e-01
714000 3.05244389534062e-01
715000 3.05854600977935e-01
716000 3.63253837898725e-01
717000 4.36330985149515e-01
718000 3.33326322705561e-01
719000 3.34173407460972e-01
720000 4.27914112338063e-01
721000 4.41422620962937e-01
722000 4.40240789714425e-01
723000 3.54588288560054e-01
724000 3.31008669184812e-01
725000 3.45377616541909e-01
726000 3.32391937457156e-01
727000 3.37627321370001e-01
728000 3.38213741385865e-01
729000 3.38480946989015e-01
730000 3.42010270402964e-01
731000 3.72839543026376e-01
732000 3.33119426670643e-01
733000 3.26284934260307e-01
734000 3.39019620518960e-01
735000 3.36341052164810e-01
736000 3.65505945183435e-01
737000 4.41929666521259e-01
738000 4.33454555157394e-01
739000 3.76582085059105e-01
740000 3.11225244556758e-01
741000 3.18540376396539e-01
742000 3.36915423716685e-01
743000 3.50384980800476e-01
744000 3.34476024260424e-01
745000 3.50851488717985e-01
746000 3.84446075636353e-01
747000 3.83141336855202e-01
748000 3.43254594458937e-01
749000 3.61494611865408e-01
750000 3.57912492024681e-01
751000 3.68568984011343e-01
752000 3.66946910254053e-01
753000 3.38887548575543e-01
754000 3.11841824693761e-01
755000 3.18054172482860e-01
756000 3.56186555431741e-01
757000 3.66236784703973e-01
758000 3.39259862432197e-01
759000 3.39568790235376e-01
760000 3.02890706085592e-01
761000 3.09311160842926e-01
762000 3.29928589919029e-01
763000 3.30493352742336e-01
764000 3.25549651382099e-01
765000 3.28899931969608e-01
766000 3.27884188616833e-01
767000 3.42067906930451e-01
768000 3.66853207382843e-01
769000 3.58543018569050e-01
770000 3.39945507522199e-01
771000 3.39432909786098e-01
772000 3.25100052775263e-01
773000 3.39414813053237e-01
774000 3.54123213403602e-01
775000 3.32528186670200e-01
776000 3.41744663087458e-01
777000 3.29026249208336e-01
778000 3.22429167920859e-01
779000 3.31935571805737e-01
780000 3.32928638322100e-01
781000 3.25981046124196e-01
782000 3.17218004924128e-01
783000 3.12701536238609e-01
784000 3.30207650486934e-01
785000 3.33148904197969e-01
786000 3.28056641943715e-01
787000 3.61253649208298e-01
788000 3.49933877475060e-01
789000 3.35726103433627e-01
790000 3.39840879469496e-01
791000 3.39648389375838e-01
792000 3.64212214996370e-01
793000 5.35533389579297e-01
794000 5.60837652222465e-01
795000 3.57301774688481e-01
796000 3.51005806083200e-01
797000 3.74509070778986e-01
798000 3.75354784426382e-01
799000 3.49482357510509e-01
800000 3.27085979490884e-01
801000 3.24041542127045e-01
802000 3.23366313605691e-01
803000 3.29428861653760e-01
804000 3.21115459445072e-01
805000 3.16152453123665e-01
806000 3.47551871647991e-01
807000 4.54108257350473e-01
808000 4.53079610279670e-01
809000 3.65149194561210e-01
810000 3.53431019868981e-01
811000 3.68538674995939e-01
812000 3.23940741131999e-01
813000 3.16549906209176e-01
814000 3.14460506453817e-01
815000 3.17750594783377e-01
816000 3.35420387996543e-01
817000 4.43128649400988e-01
818000 4.40401758606472e-01
819000 3.33176364071623e-01
820000 3.34704159435754e-01
821000 3.40122868281635e-01
822000 3.46782950020170e-01
823000 3.31912552830968e-01
824000 3.12589708680119e-01
825000 3.17192139811388e-01
826000 3.21730076305542e-01
827000 3.17601267601831e-01
828000 3.38706959284855e-01
829000 3.29343098376058e-01
830000 3.38985112168554e-01
831000 3.63599188264535e-01
832000 3.53427194103818e-01
833000 4.44275678144811e-01
834000 4.47596157424916e-01
835000 3.37547916414535e-01
836000 3.26078510641630e-01
837000 3.34746401549825e-01
838000 3.18816423240242e-01
839000 3.20304221829231e-01
840000 3.29695695001669e-01
841000 3.30374236391226e-01
842000 3.29725155700819e-01
843000 3.59563693375306e-01
844000 3.27061798521759e-01
845000 3.44198723600845e-01
846000 3.55581558308431e-01
847000 3.43039221201909e-01
848000 3.35752487202067e-01
849000 3.34637059783734e-01
850000 3.16244504090602e-01
851000 3.15821654699004e-01
852000 3.37031614496731e-01
853000 3.44342227514755e-01
854000 3.63244632877875e-01
855000 4.65755764285586e-01
856000 4.64000086884371e-01
857000 3.51882901296899e-01
858000 3.35270773535122e-01
859000 3.58675199716319e-01
860000 3.20803606137790e-01
861000 3.13085713086866e-01
862000 3.69213917505986e-01
863000 3.85197597421106e-01
864000 3.69504788018774e-01
865000 3.82549373068126e-01
866000 3.87534575264638e-01
867000 3.72262227910320e-01
868000 3.52562256472716e-01
869000 3.56689511356962e-01
870000 3.64390497303026e-01
871000 3.73056364148902e-01
872000 3.79865551148515e-01
873000 3.59953481548549e-01
874000 3.23784456621828e-01
875000 3.19836070606760e-01
876000 3.94735168711196e-01
877000 3.70497721969872e-01
878000 3.83403826919159e-01
879000 3.91181704873353e-01
880000 3.49209426666219e-01
881000 3.84883003529244e-01
882000 3.82084613367136e-01
883000 4.60014981748198e-01
884000 4.59272132027753e-01
885000 3.77287190405966e-01
886000 3.50339778518669e-01
887000 4.63794664441961e-01
888000 4.59263762119612e-01
889000 3.89325325262215e-01
890000 3.36550542169887e-01
891000 3.24895937040076e-01
892000 4.02797765604999e-01
893000 4.47665345676939e-01
894000 4.49310651539143e-01
895000 3.94758280228645e-01
896000 3.60579292719228e-01
897000 3.44369626469931e-01
898000 3.73200119664151e-01
899000 3.81685156434776e-01
900000 3.25503686419310e-01
901000 3.30881915418603e-01
902000 3.87071897534230e-01
903000 3.72914001370202e-01
904000 3.37466347021426e-01
905000 3.45715466007910e-01
906000 3.50117869227955e-01
907000 5.12810481017582e-01
908000 3.84063291625443e-01
909000 3.46730038055527e-01
910000 5.04546376642601e-01
911000 3.66276696697951e-01
912000 3.53020441900143e-01
913000 3.73629265360874e-01
914000 3.18911453154816e-01
915000 3.33648252370777e-01
916000 3.47136990950644e-01
917000 3.57042948514517e-01
918000 3.51558687291195e-01
919000 3.54643695244128e-01
920000 3.68837180025906e-01
921000 3.80853468085717e-01
922000 3.87719881450872e-01
923000 3.94760486738481e-01
924000 3.83808461017841e-01
925000 4.60596620364124e-01
926000 4.57868360473974e-01
927000 3.48637467901342e-01
928000 3.15316395292422e-01
929000 3.14367116455878e-01
930000 3.30128177172148e-01
931000 3.45774449678657e-01
932000 3.95260981185182e-01
933000 3.72571000795269e-01
934000 3.34356030599650e-01
935000 4.59637111528048e-01
936000 3.75775951519473e-01
937000 3.43490503670626e-01
938000 4.60323573267411e-01
939000 3.88172016775624e-01
940000 3.72958612218296e-01
941000 3.72766329805065e-01
942000 3.29505933175739e-01
943000 3.31234011809074e-01
944000 3.80067617293705e-01
945000 3.84960383059845e-01
946000 3.32918627442731e-01
947000 3.49608907904629e-01
948000 3.76995917454076e-01
949000 4.29180751101899e-01
950000 3.14512699420951e-01
951000 3.06668215217673e-01
952000 4.42964289411551e-01
953000 3.88685475876383e-01
954000 3.76190103509546e-01
955000 4.43467620061138e-01
956000 4.37086918543399e-01
957000 3.57888228475460e-01
958000 3.08941807735947e-01
959000 3.08396957987861e-01
960000 3.37854291370827e-01
961000 4.50963613699316e-01
962000 4.49122419459453e-01
963000 3.82020992403365e-01
964000 3.77866852544191e-01
965000 3.69316392901034e-01
966000 3.11364635545731e-01
967000 4.59013393531286e-01
968000 4.56093722845454e-01
969000 5.00001375378946e-01
970000 3.63655779951462e-01
971000 3.20369622982585e-01
972000 5.01801774774582e-01
973000 3.80561808983649e-01
974000 3.56062442199371e-01
975000 3.82568585962852e-01
976000 3.86546890070957e-01
977000 4.42533194447748e-01
978000 4.54962200973072e-01
979000 3.95012852567422e-01
980000 4.01300481120003e-01
981000 3.99792133955170e-01
982000 3.92846480364466e-01
983000 4.35903932893346e-01
984000 4.38571715792673e-01
985000 3.86298723992651e-01
986000 3.83121301967344e-01
987000 4.54815361622021e-01
988000 4.60400713996864e-01
989000 3.97356341126457e-01
990000 3.94120887058743e-01
991000 3.78960704284461e-01
992000 3.48229211378309e-01
993000 4.64906804008512e-01
994000 4.64537049888073e-01
995000 3.46612086395105e-01
996000 3.88316635158219e-01
997000 3.99133555231169e-01
998000 3.93626269380562e-01
999000 3.75129403517285e-01
