97000 9.12548220954344e-01
98000 8.92764234151496e-01
99000 8.94106704133903e-01
100000 9.14234215989111e-01
101000 9.07386420791203e-01
102000 8.93565259106231e-01
103000 8.94705969049303e-01
104000 9.05889889946136e-01
105000 9.11251949767199e-01
106000 9.12509221920329e-01
107000 9.10614419532705e-01
108000 9.15401562677825e-01
109000 9.12788719678053e-01
110000 8.95331743940368e-01
111000 8.95175524123926e-01
112000 9.06638805723863e-01
113000 9.15070753026910e-01
114000 8.99331462746948e-01
115000 8.94612018985678e-01
116000 9.19099287390629e-01
117000 9.09570408796085e-01
118000 9.05983103743138e-01
119000 9.05921026567531e-01
120000 8.95882151629052e-01
121000 8.94575818348602e-01
122000 8.51680186756771e-01
123000 8.47362238743447e-01
124000 9.11008340683789e-01
125000 9.05835226291781e-01
126000 8.95137102041793e-01
127000 8.97371833237994e-01
128000 9.18451498786682e-01
129000 9.18139301214392e-01
130000 9.20974042836297e-01
131000 9.27112406057550e-01
132000 9.15471363555637e-01
133000 9.11632773789200e-01
134000 8.97476595505860e-01
135000 8.95754168938575e-01
136000 9.20407303829009e-01
137000 9.18815154020003e-01
138000 8.91155841426674e-01
139000 8.99496204303551e-01
140000 9.23834686053311e-01
141000 9.25990432786286e-01
142000 9.03509900768054e-01
143000 9.03934140857877e-01
144000 8.98879951663191e-01
145000 8.99127239534994e-01
146000 9.28202650591550e-01
147000 9.19458132608958e-01
148000 9.20533679225977e-01
149000 9.22066858383831e-01
150000 9.03117284035210e-01
151000 9.00806060718228e-01
152000 9.20862764959398e-01
153000 9.24474114522195e-01
154000 9.01012681818971e-01
155000 8.97858367061867e-01
156000 9.27176120457896e-01
157000 9.07941732018055e-01
158000 8.32661259326472e-01
159000 8.32176461055974e-01
160000 8.94364461835373e-01
161000 8.98277024368834e-01
162000 9.28616804268695e-01
163000 9.07142681604708e-01
164000 9.00313910624857e-01
165000 8.96553440414557e-01
166000 9.10320298661323e-01
167000 8.97884776074919e-01
168000 8.98793501558239e-01
169000 9.03675824771393e-01
170000 9.13538849322362e-01
171000 9.09563395729187e-01
172000 9.01978142568186e-01
173000 8.96754332230707e-01
174000 9.08770703569956e-01
175000 9.12592203094122e-01
176000 8.94456654733961e-01
177000 8.97124348808737e-01
178000 8.96337326639670e-01
179000 9.02559764620834e-01
180000 9.12717191909357e-01
181000 9.20809134481275e-01
182000 8.97460608835710e-01
183000 9.02068077979899e-01
184000 8.96625997965244e-01
185000 8.95476047921927e-01
186000 9.08591515061096e-01
187000 9.21671460304242e-01
188000 8.97349696156635e-01
189000 8.98313513100607e-01
190000 9.14680999257358e-01
191000 9.09676352883571e-01
192000 9.06831665358801e-01
193000 9.09379569984791e-01
194000 9.03918173693668e-01
195000 9.17646339255631e-01
196000 9.28895069549638e-01
197000 9.21888288607030e-01
198000 8.32302718395266e-01
199000 8.25937181692597e-01
200000 8.97489017308179e-01
201000 8.95315176766563e-01
202000 9.09795901741859e-01
203000 9.18804193780105e-01
204000 8.98523986434778e-01
205000 8.97681501389474e-01
206000 9.10222044186339e-01
207000 9.07661716486912e-01
208000 8.94088410739462e-01
209000 8.98764658436313e-01
210000 9.21976144118104e-01
211000 9.10824113084662e-01
212000 9.17371537052838e-01
213000 9.19522233490117e-01
214000 9.12184629547819e-01
215000 9.16944844650930e-01
216000 9.13509567346632e-01
217000 9.09796982877117e-01
218000 8.98817686548450e-01
219000 8.96853765500795e-01
220000 9.06836313267170e-01
221000 9.08017108643915e-01
222000 8.96563567621353e-01
223000 8.97512986541173e-01
224000 9.04625779935585e-01
225000 9.08960468825289e-01
226000 8.98754426322691e-01
227000 8.99186103803398e-01
228000 8.99911863399025e-01
229000 8.97236430532727e-01
230000 8.96062988809812e-01
231000 8.92635694044632e-01
232000 9.05011717828003e-01
233000 9.02949874794706e-01
234000 8.97729588082853e-01
235000 8.97297064660979e-01
236000 9.04032445505689e-01
237000 9.07693548197284e-01
238000 8.95102382802831e-01
239000 8.91201296635940e-01
240000 9.06463809306038e-01
241000 9.07209042295264e-01
242000 9.06938500011812e-01
243000 9.00254752875188e-01
244000 8.27404109118659e-01
245000 8.30317406172992e-01
246000 8.96467060651131e-01
247000 8.93199330599284e-01
248000 9.09789988624066e-01
249000 8.94743262962801e-01
250000 8.28563392456992e-01
251000 8.22420365544700e-01
252000 8.97154373722510e-01
253000 8.94064396292314e-01
254000 8.31164964911209e-01
255000 8.23437127616462e-01
256000 9.03301297739111e-01
257000 9.03723029808394e-01
258000 8.92026543284549e-01
259000 8.97611938860095e-01
260000 9.03468527970820e-01
261000 9.00012609236276e-01
262000 8.98761275398205e-01
263000 9.01382186691534e-01
264000 9.12575003752661e-01
265000 9.14298182570357e-01
266000 9.10052596547284e-01
267000 9.19841122640195e-01
268000 8.78992533641609e-01
269000 8.84057643957898e-01
270000 9.17422947988718e-01
271000 9.05740117937416e-01
272000 9.04647779847616e-01
273000 9.19486110944684e-01
274000 9.15492397197790e-01
275000 9.15617735004515e-01
276000 9.09151435479535e-01
277000 9.09528556540252e-01
278000 8.81579476089369e-01
279000 8.78966721170848e-01
280000 9.12345413046737e-01
281000 9.13544305242277e-01
282000 8.33167169175960e-01
283000 8.21589305495943e-01
284000 8.65517840930729e-01
285000 8.65371705758872e-01
286000 9.17083585060200e-01
287000 9.12822101515924e-01
288000 8.58698844857602e-01
289000 8.64280888643763e-01
290000 9.04731385762213e-01
291000 9.05850123719585e-01
292000 8.32810752514461e-01
293000 8.20937137220399e-01
294000 9.25482733564064e-01
295000 9.17342915250170e-01
296000 9.18420821103139e-01
297000 9.12930314850288e-01
298000 9.28365796840162e-01
299000 9.11059178504294e-01
300000 8.62814419159018e-01
301000 8.63665994873531e-01
302000 9.19808551337417e-01
303000 9.24641726027792e-01
304000 9.20502358330136e-01
305000 9.26838195281238e-01
306000 8.58340879410547e-01
307000 8.66499632948099e-01
308000 8.32531761373392e-01
309000 8.31116126366430e-01
310000 9.15835514780796e-01
311000 9.16187260420407e-01
312000 9.02097572924538e-01
313000 9.06039849643351e-01
314000 9.11900416402105e-01
315000 9.16092431914004e-01
316000 8.42235564205551e-01
317000 8.45082303483632e-01
318000 9.02081066260657e-01
319000 9.08030311185979e-01
320000 9.12223792207593e-01
321000 9.12071991849849e-01
322000 8.50289561857123e-01
323000 8.43189319802428e-01
324000 9.04446679847300e-01
325000 8.98498512021574e-01
326000 8.24843849865977e-01
327000 8.29604044073347e-01
328000 8.15817440034388e-01
329000 8.21061768565580e-01
330000 8.44086559496818e-01
331000 8.39607328721910e-01
332000 8.22374369309180e-01
333000 8.27979794939714e-01
334000 8.97960510290878e-01
335000 9.03755742427012e-01
336000 9.05312110381913e-01
337000 9.08648269237706e-01
338000 9.00850944134216e-01
339000 8.96196931418862e-01
340000 9.02515459451109e-01
341000 9.04962762005389e-01
342000 9.05767195924605e-01
343000 9.01091775528652e-01
344000 8.23664217200516e-01
345000 8.20051639730887e-01
346000 9.10073159797826e-01
347000 9.10091623322109e-01
348000 9.06069713897748e-01
349000 8.93412908674550e-01
350000 8.25506594087685e-01
351000 8.25755757367406e-01
352000 8.96711468430174e-01
353000 8.97378675897363e-01
354000 8.45272759472965e-01
355000 8.54956726899213e-01
356000 8.30801589165716e-01
357000 8.28591412091564e-01
358000 8.61862364363842e-01
359000 8.58118413362052e-01
360000 8.91901146365516e-01
361000 8.89155203799840e-01
362000 8.95497630271915e-01
363000 8.87901806164676e-01
364000 8.67811221779702e-01
365000 8.63559862179467e-01
366000 8.47886577518581e-01
367000 8.54932286086236e-01
368000 8.91460595081711e-01
369000 8.95267180723753e-01
370000 8.52730807205990e-01
371000 8.54112743135316e-01
372000 8.92162945421369e-01
373000 8.86176821188965e-01
374000 8.48414389898560e-01
375000 8.51469370208523e-01
376000 8.27548746907831e-01
377000 8.20160973491689e-01
378000 8.86334711905388e-01
379000 8.87264772194203e-01
380000 8.83535028009022e-01
381000 8.85775578256579e-01
382000 8.60228960971778e-01
383000 8.64169717935134e-01
384000 8.74127454423652e-01
385000 8.84448879851459e-01
386000 8.83793947952127e-01
387000 8.85828168591863e-01
388000 8.22753281243808e-01
389000 8.22769427141726e-01
390000 8.82972473878300e-01
391000 8.87682976795790e-01
392000 8.54714822356253e-01
393000 8.47299985379893e-01
394000 8.63109328067954e-01
395000 8.58409910243520e-01
396000 8.83986918763639e-01
397000 8.94185523859381e-01
398000 8.24191662975967e-01
399000 8.21957138051139e-01
400000 8.54590883509006e-01
401000 8.60223507860028e-01
402000 8.72221329852433e-01
403000 8.68302610453507e-01
404000 8.24565541305680e-01
405000 8.18578327873582e-01
406000 8.66255646595195e-01
407000 8.70296282020326e-01
408000 8.75556036103535e-01
409000 8.81954720640460e-01
410000 8.60586548422025e-01
411000 8.69357721920831e-01
412000 8.81812976742209e-01
413000 8.74225847998805e-01
414000 8.20052015925587e-01
415000 8.18905331212666e-01
416000 8.63002174735602e-01
417000 8.63350754142271e-01
418000 8.71041175837614e-01
419000 8.77142396179149e-01
420000 8.69171137645051e-01
421000 8.71184758585743e-01
422000 8.21903893452700e-01
423000 8.29522904442559e-01
424000 8.86024798432301e-01
425000 8.82035515233350e-01
426000 8.71223261906120e-01
427000 8.61744004092101e-01
428000 8.68163279691602e-01
429000 8.66512323995991e-01
430000 8.67751964747483e-01
431000 8.79356922471664e-01
432000 8.58538605622647e-01
433000 8.54894695687582e-01
434000 8.73796196891404e-01
435000 8.57424483196159e-01
436000 8.28700201059661e-01
437000 8.33636089613558e-01
438000 8.64013477005481e-01
439000 8.58399951739915e-01
440000 8.63556022203961e-01
441000 8.71719613904347e-01
442000 8.28164775982736e-01
443000 8.24321139978098e-01
444000 8.59652771414847e-01
445000 8.73989697163970e-01
446000 8.76935145841461e-01
447000 8.74706584139891e-01
448000 8.56021602866553e-01
449000 8.46346642834160e-01
450000 8.75793625563448e-01
451000 8.69624778098045e-01
452000 8.47869210099434e-01
453000 8.53925597173560e-01
454000 8.69135634276344e-01
455000 8.74173966018157e-01
456000 8.46379865222842e-01
457000 8.52280419692748e-01
458000 8.65817578989037e-01
459000 8.73640611368628e-01
460000 8.57206836364214e-01
461000 8.57292175132472e-01
462000 8.18116958398277e-01
463000 8.28049766422886e-01
464000 8.73266923175676e-01
465000 8.70153060787118e-01
466000 8.55146180239715e-01
467000 8.67830727289164e-01
468000 8.72072333586197e-01
469000 8.76580122905262e-01
470000 8.65473493991529e-01
471000 8.55038095993397e-01
472000 8.27734020511646e-01
473000 8.28441472213540e-01
474000 8.80668651297813e-01
475000 8.81568406947047e-01
476000 8.61632648574709e-01
477000 8.59173816620598e-01
478000 8.51869114164597e-01
479000 8.67520080786477e-01
480000 8.84707133920261e-01
481000 8.83759042953989e-01
482000 8.73286077095815e-01
483000 8.78957333112413e-01
484000 8.67406353208994e-01
485000 8.73472385956372e-01
486000 8.67580234707925e-01
487000 8.72107191340745e-01
488000 8.76811688630356e-01
489000 8.79879172443622e-01
490000 8.76628289080893e-01
491000 8.76412322485924e-01
492000 8.64922294247384e-01
493000 8.65452272401625e-01
494000 8.80798956374159e-01
495000 8.95164697532456e-01
496000 8.24340160017672e-01
497000 8.24812463832966e-01
498000 8.61976003480399e-01
499000 8.60895942748026e-01
500000 8.94684692990167e-01
501000 8.84330110662318e-01
502000 8.80108074492457e-01
503000 8.78305923110028e-01
504000 8.60268981154776e-01
505000 8.53042331581239e-01
506000 8.85184878304013e-01
507000 8.98743714430049e-01
508000 8.91472748822591e-01
509000 8.88134509020819e-01
510000 8.49477220396994e-01
511000 8.54813024326616e-01
512000 8.61809537454168e-01
513000 8.46742334873366e-01
514000 8.79786223013232e-01
515000 8.92404516422128e-01
516000 8.91250178264702e-01
517000 8.82972281394546e-01
518000 8.87849765000930e-01
519000 8.86719965941567e-01
520000 8.88976519154939e-01
521000 8.78237343897195e-01
522000 8.57163433884344e-01
523000 8.47458884153929e-01
524000 8.94290742617964e-01
525000 8.83867550816278e-01
526000 8.39208136260817e-01
527000 8.21168585012972e-01
528000 8.78595174117312e-01
529000 8.71183613005223e-01
530000 8.68186499559397e-01
531000 8.74680915373654e-01
532000 8.36922024900894e-01
533000 8.40644617439412e-01
534000 8.76271131533993e-01
535000 8.76073723798525e-01
536000 7.70141812630424e-01
537000 7.56258547484304e-01
538000 8.66303178660501e-01
539000 8.62185457308034e-01
540000 8.64384485796767e-01
541000 8.67632889225171e-01
542000 8.58416265820765e-01
543000 8.63909477023509e-01
544000 8.24448755996168e-01
545000 8.24529149815188e-01
546000 8.71963434090421e-01
547000 8.68269986706297e-01
548000 8.68473859315763e-01
549000 8.71971003053305e-01
550000 8.70949038194540e-01
551000 8.64048344230686e-01
552000 8.71427319349643e-01
553000 8.68316139607812e-01
554000 8.74033513259714e-01
555000 8.79960763716135e-01
556000 8.40548490596774e-01
557000 8.37609693381704e-01
558000 8.42502101551341e-01
559000 8.33985382346721e-01
560000 8.73196644690141e-01
561000 8.72882501436936e-01
562000 8.22677522584164e-01
563000 8.21147046470466e-01
564000 8.76880365901086e-01
565000 8.76343084610006e-01
566000 8.68956466021392e-01
567000 8.72796799266723e-01
568000 8.21001478658124e-01
569000 8.26355112582448e-01
570000 8.62457262210667e-01
571000 8.69678959111539e-01
572000 8.44715382617852e-01
573000 8.40842164841164e-01
574000 8.23447364876911e-01
575000 8.34944183540666e-01
576000 8.55931269319476e-01
577000 8.47377791323163e-01
578000 8.64973401853648e-01
579000 8.64237563010141e-01
580000 8.70288539845808e-01
581000 8.64686350837339e-01
582000 8.48305174431454e-01
583000 8.37979804329078e-01
584000 8.31820618365280e-01
585000 8.29368377147915e-01
586000 8.69179223020081e-01
587000 8.66766613193389e-01
588000 8.69030687234316e-01
589000 8.68813508169338e-01
590000 8.40784967268180e-01
591000 8.36134320341591e-01
592000 8.32926889889299e-01
593000 8.31287090146740e-01
594000 8.55964830823669e-01
595000 8.69225457914114e-01
596000 8.38643287486266e-01
597000 8.44728627837963e-01
598000 8.32315553172554e-01
599000 8.27820057719800e-01
600000 8.70274956961557e-01
601000 8.69319252893905e-01
602000 8.60494725698440e-01
603000 8.49486454467109e-01
604000 8.30643242360865e-01
605000 8.35257490329830e-01
606000 8.24907817626797e-01
607000 8.29023655855634e-01
608000 8.52429777126774e-01
609000 8.65191766075146e-01
610000 8.41920841251333e-01
611000 8.37285634934662e-01
612000 8.24680289894500e-01
613000 8.34631894746876e-01
614000 8.69896347702435e-01
615000 8.66976718378416e-01
616000 8.34795238904652e-01
617000 8.31275771894345e-01
618000 8.71100268806401e-01
619000 8.64224817547911e-01
620000 8.63491896327008e-01
621000 8.61452509562070e-01
622000 8.35542549609023e-01
623000 8.30405337030899e-01
624000 8.64161208620743e-01
625000 8.69316512652645e-01
626000 8.33485560103214e-01
627000 8.29076123332099e-01
628000 8.55158615168689e-01
629000 8.53778089673969e-01
630000 8.34417590881482e-01
631000 8.35909212728095e-01
632000 8.63629275395130e-01
633000 8.66353579313684e-01
634000 8.25411990776606e-01
635000 8.27235336430191e-01
636000 8.22488458270777e-01
637000 8.27590487064062e-01
638000 8.56023515384392e-01
639000 8.60925211217827e-01
640000 8.24771668146496e-01
641000 8.24180760146690e-01
642000 8.28284636389396e-01
643000 8.30707415921292e-01
644000 8.55654779210746e-01
645000 8.56027029212664e-01
646000 8.33531833204581e-01
647000 8.31443262867229e-01
648000 8.52973213895260e-01
649000 8.57198221486001e-01
650000 8.62023204187509e-01
651000 8.66974083593729e-01
652000 8.28925309465516e-01
653000 8.26771784137230e-01
654000 8.58066852733016e-01
655000 8.62911265621315e-01
656000 8.38614988656713e-01
657000 8.30258387663657e-01
658000 8.69756026248467e-01
659000 8.55652658316048e-01
660000 8.33879458356578e-01
661000 8.25074281922819e-01
662000 8.64273614447466e-01
663000 8.57010279524124e-01
664000 8.22161876402131e-01
665000 8.36623444425234e-01
666000 8.62065871242786e-01
667000 8.69071983034642e-01
668000 8.69178068078437e-01
669000 8.63193003498550e-01
670000 8.66451539176689e-01
671000 8.65816245995318e-01
672000 8.73771225764550e-01
673000 8.74407761786312e-01
674000 8.32486581184071e-01
675000 8.27450478695097e-01
676000 8.72154688725680e-01
677000 8.68793738144460e-01
678000 8.79083441320608e-01
679000 8.76676323479868e-01
680000 8.71772979564348e-01
681000 8.65754001307287e-01
682000 8.71642165510582e-01
683000 8.68994672647102e-01
684000 8.67027345046535e-01
685000 8.70482820687542e-01
686000 8.81946489890754e-01
687000 8.69509096231478e-01
688000 8.41178350192119e-01
689000 8.35442686330243e-01
690000 8.28473304198976e-01
691000 8.23769034176944e-01
692000 8.71445176501906e-01
693000 8.62698243489868e-01
694000 8.72372504459860e-01
695000 8.72464292708611e-01
696000 8.33243622215783e-01
697000 8.23827184401842e-01
698000 8.73758106666228e-01
699000 8.73155050200354e-01
700000 8.25544020548006e-01
701000 8.33476902672419e-01
702000 8.62008638536944e-01
703000 8.64720481459908e-01
704000 8.26826643941725e-01
705000 8.32965314012655e-01
706000 8.19047871728788e-01
707000 8.27249235306657e-01
708000 8.31838563499531e-01
709000 8.28560373055467e-01
710000 8.70263685844614e-01
711000 8.66668070973593e-01
712000 8.67685839104274e-01
713000 8.63695265752081e-01
714000 8.64130546562674e-01
715000 8.66573790824032e-01
716000 8.69338803921160e-01
717000 8.70951613344988e-01
718000 8.71411351030485e-01
719000 8.71132550781895e-01
720000 8.24013645889567e-01
721000 8.28384280898031e-01
722000 8.29189236723028e-01
723000 8.22154927210485e-01
724000 8.73966984515168e-01
725000 8.67602624430235e-01
726000 8.62781518200680e-01
727000 8.64183535468622e-01
728000 8.22029758855821e-01
729000 8.26725158298758e-01
730000 8.80951925149175e-01
731000 8.79213935097654e-01
732000 8.29563544079247e-01
733000 8.14657489163166e-01
734000 8.81072472785554e-01
735000 8.80083369631691e-01
736000 8.20451643458056e-01
737000 8.17994316394178e-01
738000 8.20081985876836e-01
739000 8.23682549258376e-01
740000 8.75332436465903e-01
741000 8.65732148692906e-01
742000 8.72682316933145e-01
743000 8.69542408056309e-01
744000 8.25999990902653e-01
745000 8.30982508771896e-01
746000 8.71779556664677e-01
747000 8.71025546294932e-01
748000 8.71670124637789e-01
749000 8.75090956651038e-01
750000 8.20746733907362e-01
751000 8.29363249129287e-01
752000 8.25646026951662e-01
753000 8.17948832241615e-01
754000 8.74202903206279e-01
755000 8.69467360487088e-01
756000 8.64194412702243e-01
757000 8.66734450962522e-01
758000 8.74300363699074e-01
759000 8.75290502335395e-01
760000 8.29902018384505e-01
761000 8.28115630766962e-01
762000 8.24826616922952e-01
763000 8.38210964905887e-01
764000 8.79976467283537e-01
765000 8.73582631872895e-01
766000 8.77330994169641e-01
767000 8.78036868611532e-01
768000 8.69156962207304e-01
769000 8.69735286056741e-01
770000 8.31677608792442e-01
771000 8.38953461027636e-01
772000 8.18552947975339e-01
773000 8.12659149520684e-01
774000 8.76553311571719e-01
775000 8.69897690226584e-01
776000 8.67256396298380e-01
777000 8.67225913378923e-01
778000 8.24339591337709e-01
779000 8.25083968548763e-01
780000 8.69996966267302e-01
781000 8.72940528154930e-01
782000 8.79898608725477e-01
783000 8.83510226791581e-01
784000 8.28803700863994e-01
785000 8.30711177431407e-01
786000 8.09864801215867e-01
787000 8.19528019883631e-01
788000 8.73762226266333e-01
789000 8.61020189514576e-01
790000 8.61506641045526e-01
791000 8.70367193456301e-01
792000 8.74127763082473e-01
793000 8.72104088428892e-01
794000 8.42936038782567e-01
795000 8.47666683526650e-01
796000 8.21445339227750e-01
797000 8.22530260351463e-01
798000 8.73969255693550e-01
799000 8.70355990581189e-01
800000 8.73485325589393e-01
801000 8.68118388871175e-01
802000 8.65349315625041e-01
803000 8.65732999281584e-01
804000 8.24882324362737e-01
805000 8.23297218776661e-01
806000 8.65856142709563e-01
807000 8.62788905836420e-01
808000 8.69300074892778e-01
809000 8.72903549547042e-01
810000 8.16999890180114e-01
811000 8.17094259781530e-01
812000 8.64831926862348e-01
813000 8.62583241208779e-01
814000 8.35144526016680e-01
815000 8.28527569293795e-01
816000 8.17222900286452e-01
817000 8.23567972981703e-01
818000 8.66776995962251e-01
819000 8.82822544439736e-01
820000 8.65629158601811e-01
821000 8.69289359284467e-01
822000 8.73766424243021e-01
823000 8.64871499855749e-01
824000 8.68623211678073e-01
825000 8.67464475884314e-01
826000 8.26864874942989e-01
827000 8.22615835220984e-01
828000 8.69442512606506e-01
829000 8.66995190197766e-01
830000 8.61467512969682e-01
831000 8.57866393360008e-01
832000 8.29761143294981e-01
833000 8.24050963524994e-01
834000 8.13944235896666e-01
835000 8.17130617469281e-01
836000 8.71035735278711e-01
837000 8.68611345703543e-01
838000 8.67972722360959e-01
839000 8.70915142964742e-01
840000 8.56053183484603e-01
841000 8.59643553532340e-01
842000 8.59334890307185e-01
843000 8.71648504851951e-01
844000 8.68106570989279e-01
845000 8.60558385321558e-01
846000 8.66256412277673e-01
847000 8.62923518071732e-01
848000 8.14814918978631e-01
849000 8.22870243972412e-01
850000 8.74733660503221e-01
851000 8.66155860061059e-01
852000 8.74611119341697e-01
853000 8.66198256370131e-01
854000 8.65085721928236e-01
855000 8.70742032827841e-01
856000 8.24662680515535e-01
857000 8.19754644609270e-01
858000 8.72001880031686e-01
859000 8.76775691600518e-01
860000 8.70809958063254e-01
861000 8.72720196745872e-01
862000 8.70327482025133e-01
863000 8.66119953551794e-01
864000 8.33035567501770e-01
865000 8.28647944318527e-01
866000 8.66144443216603e-01
867000 8.63901862396744e-01
868000 8.74434467741970e-01
869000 8.69840927763464e-01
870000 8.24634180263993e-01
871000 8.28810381214862e-01
872000 8.21206612649227e-01
873000 8.25883869941772e-01
874000 8.68016549974263e-01
875000 8.66511861228972e-01
876000 8.74775148397583e-01
877000 8.65191271997863e-01
878000 8.72510507572797e-01
879000 8.64959841114138e-01
880000 8.70717714395853e-01
881000 8.70297358760096e-01
882000 8.24229224480143e-01
883000 8.23000166989346e-01
884000 8.36762752699840e-01
885000 8.22837791566616e-01
886000 8.66314019553864e-01
887000 8.69230369467320e-01
888000 8.66234510758024e-01
889000 8.66638258059420e-01
890000 8.21023527366064e-01
891000 8.19699172637774e-01
892000 8.19888509379250e-01
893000 8.27956804373169e-01
894000 8.64676214780523e-01
895000 8.62345099976238e-01
896000 8.72069999027951e-01
897000 8.59110730972285e-01
898000 8.23912743135217e-01
899000 8.21392031104492e-01
900000 8.15490502342653e-01
901000 8.06592265889580e-01
902000 8.63483937476298e-01
903000 8.59788425782553e-01
904000 8.65094308259851e-01
905000 8.61439545175442e-01
906000 8.60850529853166e-01
907000 8.59272140265855e-01
908000 8.59227637350746e-01
909000 8.55386764902741e-01
910000 8.55818677385912e-01
911000 8.56737073305972e-01
912000 8.15341866137587e-01
913000 8.14455679407001e-01
914000 8.22832919545171e-01
915000 8.22136420015684e-01
916000 8.46849113918406e-01
917000 8.56646816729157e-01
918000 8.55939754042716e-01
919000 8.56917987337606e-01
920000 8.39359750138857e-01
921000 8.36294642863177e-01
922000 8.58650015260224e-01
923000 8.56936792570009e-01
924000 8.57188410415092e-01
925000 8.63083160561089e-01
926000 8.37894909580651e-01
927000 8.34493749121290e-01
928000 8.64570726396775e-01
929000 8.60364802206896e-01
930000 8.21034688266016e-01
931000 8.22921249855945e-01
932000 8.50704140151715e-01
933000 8.47742174609053e-01
934000 8.47128418622267e-01
935000 8.53030386019404e-01
936000 8.64013497216845e-01
937000 8.65214168084233e-01
938000 8.34961109720408e-01
939000 8.35507203449736e-01
940000 8.25919350784417e-01
941000 8.21675426001118e-01
942000 8.62774806834394e-01
943000 8.54440041439002e-01
944000 8.36513613151129e-01
945000 8.39168375060386e-01
946000 8.62334781531301e-01
947000 8.67777749974243e-01
948000 8.62244747038872e-01
949000 8.63852916289261e-01
950000 8.67158112800287e-01
951000 8.58186172492066e-01
952000 8.58145008613000e-01
953000 8.59294088661820e-01
954000 8.22777309464077e-01
955000 8.15426825837857e-01
956000 8.37216400692690e-01
957000 8.33364542669790e-01
958000 8.16646553904697e-01
959000 8.21823956306854e-01
960000 8.57247549698972e-01
961000 8.39151760790370e-01
962000 8.28647685604963e-01
963000 8.35460918661578e-01
964000 8.17208799514017e-01
965000 8.24872188072551e-01
966000 8.57368442943214e-01
967000 8.59749586665144e-01
968000 8.32924746806679e-01
969000 8.35688196816270e-01
970000 8.67444038457413e-01
971000 8.63810992823793e-01
972000 8.59403986578698e-01
973000 8.59697729117136e-01
974000 8.34103120672289e-01
975000 8.28657412271104e-01
976000 8.59530713657209e-01
977000 8.55109065484348e-01
978000 8.17910865592554e-01
979000 8.19299242084005e-01
980000 8.36961623090057e-01
981000 8.39002489829711e-01
982000 8.40423956483375e-01
983000 8.32266791217640e-01
984000 8.43158238763243e-01
985000 8.43299105793118e-01
986000 8.37776621134931e-01
987000 8.39016344242353e-01
988000 8.20614568001580e-01
989000 8.16488752890886e-01
990000 8.38531264801468e-01
991000 8.43013942406292e-01
992000 8.48212066977741e-01
993000 8.36858555244721e-01
994000 8.14236522387154e-01
995000 8.16243788306762e-01
996000 8.43303269878668e-01
997000 8.42184066438043e-01
998000 8.70075974361602e-01
999000 8.59631730737901e-01
