365000 5.27234057314003e-01
366000 5.20829079179042e-01
367000 5.16127417452770e-01
368000 4.78738402187235e-01
369000 4.89369850421774e-01
370000 5.19234414934261e-01
371000 5.14420674275015e-01
372000 5.14533193456987e-01
373000 5.15640110601498e-01
374000 5.19601958270142e-01
375000 5.34128781704599e-01
376000 4.74384806167690e-01
377000 4.68168598565586e-01
378000 5.34046542830172e-01
379000 5.22685131736408e-01
380000 3.27942194059297e-01
381000 3.23023446281132e-01
382000 5.15167383048316e-01
383000 5.38375827955803e-01
384000 4.60737368360434e-01
385000 4.73177031269836e-01
386000 5.35423400721278e-01
387000 5.15983444779967e-01
388000 5.16449884726668e-01
389000 5.32686252157958e-01
390000 5.37286374388585e-01
391000 5.11975675267764e-01
392000 4.78217227719377e-01
393000 5.12932535453658e-01
394000 5.20113895745308e-01
395000 5.40794669278105e-01
396000 5.18279042446403e-01
397000 4.77791113300169e-01
398000 5.29467992719022e-01
399000 5.38637006119381e-01
400000 5.27620255134909e-01
401000 5.29983453134179e-01
402000 5.19903479226163e-01
403000 5.12998803249454e-01
404000 5.23783195966481e-01
405000 5.33029887704454e-01
406000 5.42008171593494e-01
407000 5.35824712527339e-01
408000 5.31983443950155e-01
409000 5.20040848759519e-01
410000 5.21811785933548e-01
411000 5.13850649343829e-01
412000 4.61261682861381e-01
413000 4.58956861328721e-01
414000 3.68275878456022e-01
415000 3.78099753152748e-01
416000 5.10131448996763e-01
417000 5.20835523627609e-01
418000 4.58538177642567e-01
419000 4.47985102324883e-01
420000 5.14437327560575e-01
421000 5.15356978038724e-01
422000 5.14051365860996e-01
423000 5.12844189838546e-01
424000 5.13035696485597e-01
425000 5.11310735279887e-01
426000 4.62445660443949e-01
427000 4.59997122548002e-01
428000 5.17683829485021e-01
429000 5.36517140264335e-01
430000 4.56988312215890e-01
431000 5.18694337794305e-01
432000 5.27295603389658e-01
433000 4.52940788184197e-01
434000 5.25364121681112e-01
435000 5.30901936826898e-01
436000 4.57376747311029e-01
437000 5.24200024936160e-01
438000 5.25071050935559e-01
439000 4.45663315468661e-01
440000 5.15714626845158e-01
441000 5.16028201900337e-01
442000 5.11481231895316e-01
443000 5.41129577508678e-01
444000 5.31607599427615e-01
445000 5.39377806088467e-01
446000 5.25150415020479e-01
447000 5.13827991197127e-01
448000 5.14445573860166e-01
449000 5.35986034882167e-01
450000 5.31931475308595e-01
451000 5.22986452513225e-01
452000 5.19942687982318e-01
453000 5.07484151468589e-01
454000 5.14076683903192e-01
455000 5.11606819828901e-01
456000 4.62315846725491e-01
457000 5.29958143037106e-01
458000 5.14771341615248e-01
459000 5.27168426383140e-01
460000 5.26107562621543e-01
461000 4.65081655033600e-01
462000 5.25374280813664e-01
463000 5.32135037225792e-01
464000 4.62694132702491e-01
465000 5.11268351504388e-01
466000 5.34157909806666e-01
467000 5.39908154214595e-01
468000 5.15615730867037e-01
469000 5.17761430842111e-01
470000 5.35331250731553e-01
471000 4.56365111791515e-01
472000 5.29954905182632e-01
473000 5.35995683710310e-01
474000 5.32466306396154e-01
475000 5.11278640932471e-01
476000 5.16075829652602e-01
477000 5.28856066139337e-01
478000 4.73893135468217e-01
479000 5.23896464375463e-01
480000 5.41486607048993e-01
481000 5.16357554565525e-01
482000 5.15509881377341e-01
483000 5.22893273942416e-01
484000 5.16806381279204e-01
485000 4.70772340813057e-01
486000 5.04981506464786e-01
487000 5.37544600351441e-01
488000 4.71486962429838e-01
489000 4.64870312987760e-01
490000 5.59801972728618e-01
491000 5.09180744700213e-01
492000 5.13634044860840e-01
493000 5.19274239589301e-01
494000 5.16488154959919e-01
495000 5.36629253995915e-01
496000 5.35460690733111e-01
497000 5.32008714870436e-01
498000 5.31291566055812e-01
499000 5.11247318321206e-01
500000 5.14770657491098e-01
501000 5.19870492618642e-01
502000 4.77512232461878e-01
503000 4.87904444163608e-01
504000 5.31266551720237e-01
505000 5.19545993675951e-01
506000 5.16381076493430e-01
507000 5.27761665497589e-01
508000 4.76174144209341e-01
509000 5.05955272588327e-01
510000 5.23586716086679e-01
511000 5.32868061841940e-01
512000 5.08771594900035e-01
513000 4.75469242852029e-01
514000 4.84757852941193e-01
515000 4.72159352359592e-01
516000 5.28895347022623e-01
517000 5.18956044292581e-01
518000 5.27568212298302e-01
519000 5.09047405450414e-01
520000 5.05528248953693e-01
521000 5.22589070687333e-01
522000 4.61430404898498e-01
523000 4.66686275788007e-01
524000 5.29640678975358e-01
525000 5.17560532339285e-01
526000 5.11099780044744e-01
527000 5.20821220460043e-01
528000 5.20454314003644e-01
529000 5.34335551034060e-01
530000 5.28356261281526e-01
531000 5.10373558398756e-01
532000 5.10818217251256e-01
533000 5.28925683537692e-01
534000 5.29883720449601e-01
535000 5.22730846852319e-01
536000 5.24427749639527e-01
537000 5.33584859860418e-01
538000 4.72477847954093e-01
539000 4.70475673034717e-01
540000 5.39737128730646e-01
541000 5.32260540918161e-01
542000 4.65033448489179e-01
543000 4.69195981642228e-01
544000 5.31537794749365e-01
545000 5.48117700868710e-01
546000 5.49319103877496e-01
547000 5.09062999653476e-01
548000 5.04463678667887e-01
549000 5.30350412554968e-01
550000 4.80161824506888e-01
551000 4.76009841846998e-01
552000 5.27488366807726e-01
553000 5.29022007361600e-01
554000 5.30309346404330e-01
555000 5.22817788337074e-01
556000 5.29235017821156e-01
557000 5.11781888841124e-01
558000 4.78386486120383e-01
559000 4.74663198404942e-01
560000 5.21964677745246e-01
561000 5.16187827282648e-01
562000 5.16292600579416e-01
563000 5.24690919435120e-01
564000 5.28903163329332e-01
565000 5.20700406051443e-01
566000 5.17230913402522e-01
567000 5.45640677581914e-01
568000 5.28452546115262e-01
569000 5.20145988710410e-01
570000 4.81064741863315e-01
571000 5.40710519738158e-01
572000 5.14655729710727e-01
573000 4.60190150006041e-01
574000 5.46337560309595e-01
575000 5.17965281351510e-01
576000 4.61700491929557e-01
577000 4.56913681115770e-01
578000 5.20265194164050e-01
579000 5.17180454864618e-01
580000 5.16951605638649e-01
581000 5.26689479250071e-01
582000 5.27132379083769e-01
583000 5.11674052645906e-01
584000 5.05879418841691e-01
585000 5.16191413041776e-01
586000 4.50633636013434e-01
587000 4.53797122795551e-01
588000 5.16116256485870e-01
589000 5.22920240607621e-01
590000 5.24432803758909e-01
591000 5.13900447283028e-01
592000 5.21418463376415e-01
593000 5.19344870987309e-01
594000 5.15010968770209e-01
595000 5.29483447062218e-01
596000 4.68366523531652e-01
597000 4.63140469041248e-01
598000 5.30789194126647e-01
599000 5.25920277755215e-01
600000 5.24832342892248e-01
601000 5.04906009188926e-01
602000 4.63709315690853e-01
603000 4.72499624609892e-01
604000 5.07891078596652e-01
605000 5.31440162588157e-01
606000 5.30073628747054e-01
607000 5.10263301416785e-01
608000 4.67724867642817e-01
609000 4.64962723750870e-01
610000 5.13095111981430e-01
611000 5.16769128400898e-01
612000 5.13512084438421e-01
613000 5.27800077593001e-01
614000 5.20183275317607e-01
615000 5.24408751749647e-01
616000 5.17620688433997e-01
617000 5.42616880374713e-01
618000 4.68115290049328e-01
619000 4.74615727545396e-01
620000 5.26426204222091e-01
621000 5.10572882712096e-01
622000 4.48459383413566e-01
623000 5.03749234245934e-01
624000 5.20491541296871e-01
625000 5.48411547964782e-01
626000 5.06790409786279e-01
627000 4.56588468564978e-01
628000 5.30222761484820e-01
629000 5.29094051619129e-01
630000 5.35426340013036e-01
631000 5.31571464006470e-01
632000 4.49031341783057e-01
633000 5.12820778749758e-01
634000 5.32732723691111e-01
635000 4.44686034522627e-01
636000 5.05306192449655e-01
637000 5.35487353922584e-01
638000 5.34730597360325e-01
639000 5.24101379601051e-01
640000 4.57468071782931e-01
641000 5.18718585302574e-01
642000 5.34455328659598e-01
643000 5.13263731892755e-01
644000 5.10534539428047e-01
645000 5.41261137841997e-01
646000 5.51178326275617e-01
647000 4.44913404181092e-01
648000 5.18663137629002e-01
649000 5.32430076325232e-01
650000 5.24630158555299e-01
651000 5.16295390299924e-01
652000 5.19108038602394e-01
653000 5.09153133221491e-01
654000 4.98606424526630e-01
655000 5.02340497250893e-01
656000 5.02949978268729e-01
657000 4.99930576615191e-01
658000 5.06745639817120e-01
659000 5.11962543558418e-01
660000 4.61491815837833e-01
661000 5.10912929697075e-01
662000 5.06744170756602e-01
663000 4.55814522170693e-01
664000 5.12586751325079e-01
665000 5.09087140975514e-01
666000 5.17370258726396e-01
667000 5.07970407022165e-01
668000 4.54401453760146e-01
669000 4.54410029241804e-01
670000 5.04151505666707e-01
671000 5.10495025550341e-01
672000 5.01459211172645e-01
673000 4.95031414759785e-01
674000 4.94867704092332e-01
675000 5.06232635519037e-01
676000 4.60571097775221e-01
677000 4.60923970353663e-01
678000 4.89830181701418e-01
679000 5.02399676545507e-01
680000 5.06777987671241e-01
681000 5.01296108393292e-01
682000 4.92600539935618e-01
683000 4.92979371021288e-01
684000 4.58351353051529e-01
685000 4.57798501956348e-01
686000 5.02752111629690e-01
687000 5.27328283084766e-01
688000 4.55008574918486e-01
689000 4.40820241501071e-01
690000 5.36030826547477e-01
691000 5.11708964942840e-01
692000 5.08546200976731e-01
693000 5.06187569670623e-01
694000 4.52416084306700e-01
695000 5.32886907692873e-01
696000 5.08743504762567e-01
697000 4.41547125469974e-01
698000 5.33083593263040e-01
699000 5.15526503721413e-01
700000 4.55731273304704e-01
701000 5.14689227693571e-01
702000 5.12140877358793e-01
703000 4.39864626580658e-01
704000 5.13326538763859e-01
705000 5.11853174611977e-01
706000 5.19081445997965e-01
707000 5.17320745332920e-01
708000 5.08777375588267e-01
709000 5.18822353702633e-01
710000 4.32079144014282e-01
711000 4.15065317052007e-01
712000 5.08656357486392e-01
713000 5.25938782325591e-01
714000 5.26064365174715e-01
715000 5.02439357069792e-01
716000 5.13106718935087e-01
717000 5.15169121985924e-01
718000 5.25322512023028e-01
719000 5.31868108783262e-01
720000 3.54512370521805e-01
721000 3.32431234755180e-01
722000 5.24668235024025e-01
723000 5.16376406042013e-01
724000 5.11407349253483e-01
725000 5.22594980282927e-01
726000 5.17385297515164e-01
727000 5.09504782410051e-01
728000 5.07207009155452e-01
729000 5.12736109194092e-01
730000 4.33135888200909e-01
731000 4.26084006623008e-01
732000 5.15214542514802e-01
733000 5.09963335035045e-01
734000 4.35945688391304e-01
735000 4.31493603203834e-01
736000 5.05439207372889e-01
737000 5.14231300928064e-01
738000 5.15465406781755e-01
739000 5.13056734160474e-01
740000 4.46204194683097e-01
741000 5.42456313756616e-01
742000 5.11176328105567e-01
743000 5.10957207868176e-01
744000 5.45526230707195e-01
745000 5.09826235295189e-01
746000 5.13341936035403e-01
747000 4.33578325298295e-01
748000 5.11162258487799e-01
749000 5.34650298039540e-01
750000 5.29067850254947e-01
751000 5.16135855225586e-01
752000 4.24428477740449e-01
753000 4.98002143374505e-01
754000 5.05195586747269e-01
755000 4.31363921863309e-01
756000 5.02002098269220e-01
757000 5.19211778928382e-01
758000 5.28024236518838e-01
759000 5.11459466949416e-01
760000 5.13561189924462e-01
761000 5.12269213976466e-01
762000 4.45379781314283e-01
763000 4.42367692523765e-01
764000 5.14216170679930e-01
765000 5.09750568507637e-01
766000 4.48777818739120e-01
767000 4.36341244919003e-01
768000 5.11150141693055e-01
769000 5.05377801732918e-01
770000 5.04292243627232e-01
771000 5.34949298302951e-01
772000 5.27418856412736e-01
773000 5.56367688355048e-01
774000 5.33215678420507e-01
775000 5.16408072857986e-01
776000 5.18278541015739e-01
777000 5.33264402535884e-01
778000 5.24881493685576e-01
779000 5.03590138368076e-01
780000 4.52758235868799e-01
781000 4.47531243048784e-01
782000 5.09497941488839e-01
783000 5.18750772345502e-01
784000 5.18735279371648e-01
785000 5.06721711014170e-01
786000 5.06385271433689e-01
787000 5.44538414027146e-01
788000 5.26482220090265e-01
789000 5.40250102429593e-01
790000 5.26697985688914e-01
791000 5.50313681524762e-01
792000 4.63662012897948e-01
793000 4.67054075971312e-01
794000 4.61248127593773e-01
795000 4.58766920843397e-01
796000 5.32071225129172e-01
797000 5.18710789366066e-01
798000 4.63519785076111e-01
799000 5.07005926762835e-01
800000 5.25576859923632e-01
801000 5.21544624374589e-01
802000 4.94687326732387e-01
803000 4.59472918445753e-01
804000 5.28957713211144e-01
805000 5.01178505091975e-01
806000 5.07600678361770e-01
807000 5.18237695139387e-01
808000 5.16466849086112e-01
809000 5.20069126036493e-01
810000 5.36078874974101e-01
811000 5.09746691351457e-01
812000 4.67070359863293e-01
813000 4.59897940669347e-01
814000 5.23154513049155e-01
815000 5.26893097069289e-01
816000 5.31248403236458e-01
817000 5.21752884459877e-01
818000 5.17381334509929e-01
819000 5.20531661793614e-01
820000 5.06680121691212e-01
821000 5.13187329884748e-01
822000 5.15884904731250e-01
823000 5.32802453086750e-01
824000 5.32349682696433e-01
825000 5.22064911600764e-01
826000 4.41777824166380e-01
827000 5.18484911305530e-01
828000 5.36709011178744e-01
829000 4.44171378034957e-01
830000 5.14982205606495e-01
831000 5.18952540236678e-01
832000 5.13430779691952e-01
833000 5.17651005797861e-01
834000 5.08112584074047e-01
835000 5.38379014264111e-01
836000 5.38835802723848e-01
837000 5.33647501196614e-01
838000 4.46380199941524e-01
839000 4.55930055768341e-01
840000 5.24411468068940e-01
841000 5.17649586563091e-01
842000 5.06739312724587e-01
843000 5.15578372816037e-01
844000 5.14565415456903e-01
845000 5.28999450214550e-01
846000 5.23275118622986e-01
847000 5.04091809234500e-01
848000 4.49871845761043e-01
849000 4.53192860235483e-01
850000 5.14775201128565e-01
851000 5.12530651593125e-01
852000 4.62175868350754e-01
853000 4.58151175852955e-01
854000 5.09238803044376e-01
855000 5.29937276300849e-01
856000 5.29562950082850e-01
857000 5.11441987499741e-01
858000 5.07909075694848e-01
859000 5.21664100690669e-01
860000 5.22670785491546e-01
861000 5.17044600022904e-01
862000 5.18698070698258e-01
863000 5.18007057285014e-01
864000 4.64515688046791e-01
865000 5.05442852932293e-01
866000 5.25688412339533e-01
867000 4.65877737711415e-01
868000 5.09162079842319e-01
869000 5.16530863786874e-01
870000 4.70867396698936e-01
871000 5.27481049408180e-01
872000 5.28588810449575e-01
873000 4.61296395728122e-01
874000 5.19209443739530e-01
875000 5.17689055644907e-01
876000 4.54917764037274e-01
877000 4.60623543741031e-01
878000 5.20085197655419e-01
879000 5.26134094712308e-01
880000 4.50239762059651e-01
881000 4.51286709841739e-01
882000 5.37313967612255e-01
883000 5.08275360858438e-01
884000 5.21595447698120e-01
885000 5.13154050654009e-01
886000 5.01036050600245e-01
887000 5.01438469978476e-01
888000 5.16711198568089e-01
889000 5.04228388076392e-01
890000 4.50598739377060e-01
891000 4.49940840009502e-01
892000 5.15020895717909e-01
893000 5.14262810926591e-01
894000 5.13748582309987e-01
895000 5.06821460930590e-01
896000 4.43662731186744e-01
897000 5.28059015067363e-01
898000 5.06101316378338e-01
899000 4.52424029373560e-01
900000 5.22230420763499e-01
901000 5.65661879843040e-01
902000 5.33647915295813e-01
903000 5.18922459353427e-01
904000 4.51641875302495e-01
905000 5.10992869224326e-01
906000 5.10783493970276e-01
907000 4.42743508996768e-01
908000 4.57530229697039e-01
909000 5.37219644608412e-01
910000 5.45437051966640e-01
911000 5.04893796426483e-01
912000 5.02317793111211e-01
913000 5.31038677335233e-01
914000 5.50539134575876e-01
915000 4.50814336854069e-01
916000 5.10013149568058e-01
917000 5.28484052419019e-01
918000 4.63586459500117e-01
919000 5.07722302866566e-01
920000 5.31233132943007e-01
921000 4.59230252613155e-01
922000 5.06841101045321e-01
923000 5.12626512419272e-01
924000 5.13058943776077e-01
925000 5.12311965746399e-01
926000 5.10604509955380e-01
927000 5.25775693906594e-01
928000 5.21755011272461e-01
929000 5.38225896872911e-01
930000 5.36183973041966e-01
931000 4.96719369240461e-01
932000 5.06384328459801e-01
933000 5.41792959386914e-01
934000 5.39597279936144e-01
935000 5.13421905652384e-01
936000 5.10390521348986e-01
937000 5.24650259135578e-01
938000 5.29273819986882e-01
939000 5.26575717039104e-01
940000 4.56828040500250e-01
941000 5.04986447574818e-01
942000 5.40586447463626e-01
943000 5.14010781992082e-01
944000 5.09017084035932e-01
945000 4.50756610946564e-01
946000 5.13926295486108e-01
947000 5.15455970906514e-01
948000 5.16085332118204e-01
949000 5.06126601516786e-01
950000 5.17167895659168e-01
951000 5.11578517771705e-01
952000 5.06135010570709e-01
953000 5.33075002400524e-01
954000 5.31582235876048e-01
955000 5.36545914893179e-01
956000 5.37547317559518e-01
957000 5.54251911670764e-01
958000 5.36290777596191e-01
959000 5.09765529789934e-01
960000 5.19492640516630e-01
961000 5.05740684018888e-01
962000 5.12404162907603e-01
963000 5.21616618285667e-01
964000 4.48393197313829e-01
965000 4.52393557641033e-01
966000 5.28339271851453e-01
967000 5.01554631722670e-01
968000 3.17994307581466e-01
969000 3.20217026353339e-01
970000 4.45598303156437e-01
971000 4.58107387832349e-01
972000 4.44252174090691e-01
973000 5.16459817301556e-01
974000 5.19902778491685e-01
975000 4.25870854976165e-01
976000 5.07198302810974e-01
977000 5.10359541826128e-01
978000 5.09025366869760e-01
979000 5.03357716316850e-01
980000 4.94378940456963e-01
981000 5.22119414646316e-01
982000 5.19426688297795e-01
983000 5.10915382237447e-01
984000 5.03110171626446e-01
985000 5.35161420528663e-01
986000 5.21662511964104e-01
987000 5.23961755033681e-01
988000 5.32355410921733e-01
989000 5.01592884619383e-01
990000 4.61544566371854e-01
991000 4.58809191001765e-01
992000 5.08696177474185e-01
993000 5.19816731259865e-01
994000 5.23122610214629e-01
995000 5.30750689392436e-01
996000 4.66399006183820e-01
997000 4.68673024275742e-01
998000 5.27329251665298e-01
999000 5.46803705074293e-01
