123000 1.58978711904643e-01
124000 1.95263237399299e-01
125000 1.99988843782536e-01
126000 1.48549991251061e-01
127000 1.45450134925958e-01
128000 1.87728139051522e-01
129000 1.95323022518689e-01
130000 1.70555907752779e-01
131000 7.73971045743304e-02
132000 1.92473190738868e-01
133000 1.89800245977949e-01
134000 6.15755147132457e-02
135000 1.36705345799573e-01
136000 1.58109881675195e-01
137000 1.37187301887623e-01
138000 1.90335442934934e-01
139000 1.91553304869572e-01
140000 1.36619617369816e-01
141000 1.31887950271779e-01
142000 1.91605830384047e-01
143000 1.92515089792069e-01
144000 1.37805136863741e-01
145000 1.55587037129189e-01
146000 1.47081475348630e-01
147000 1.39250637969510e-01
148000 1.94411391698810e-01
149000 1.97018052124207e-01
150000 1.50971015562714e-01
151000 1.45612798906221e-01
152000 1.90455236342101e-01
153000 1.94505287009667e-01
154000 1.56696059678724e-01
155000 1.41067573230649e-01
156000 1.47711921132618e-01
157000 1.48907789358112e-01
158000 1.90826881367891e-01
159000 1.88345476491542e-01
160000 1.56060809117926e-01
161000 1.48655896734155e-01
162000 1.81535275709897e-01
163000 1.89278161627786e-01
164000 1.53117452231242e-01
165000 1.61366443564314e-01
166000 1.90581855267188e-01
167000 1.91048118346470e-01
168000 1.84306955464143e-01
169000 6.39331459747816e-02
170000 5.70975207080058e-02
171000 1.83430692031641e-01
172000 1.36956628154755e-01
173000 1.42185929189993e-01
174000 1.32182549881217e-01
175000 1.38971171742711e-01
176000 1.93779522695754e-01
177000 1.95084120893230e-01
178000 1.39454362828426e-01
179000 5.45508468796751e-02
180000 5.18579683368510e-02
181000 1.39402750380769e-01
182000 1.87966294309773e-01
183000 5.81551529215961e-02
184000 4.73698979275162e-02
185000 1.93754554673886e-01
186000 1.74809561453092e-01
187000 1.71986823886349e-01
188000 1.92712830525055e-01
189000 1.92321314272443e-01
190000 1.71207688425208e-01
191000 1.81436692697785e-01
192000 1.92865816393128e-01
193000 1.95881565602990e-01
194000 1.71780229158335e-01
195000 1.77210168032788e-01
196000 1.92271451399292e-01
197000 1.89754100438382e-01
198000 1.87499018985165e-01
199000 1.90973278633110e-01
200000 1.90615267722638e-01
201000 1.96829798518355e-01
202000 1.79921593983168e-01
203000 1.84733302668487e-01
204000 1.93487072787555e-01
205000 1.89849900985104e-01
206000 1.95375767525426e-01
207000 1.92121871958154e-01
208000 1.96334960464632e-01
209000 1.96188823148853e-01
210000 1.98699056317098e-01
211000 1.95925776489050e-01
212000 1.97432413087282e-01
213000 5.00724150308152e-03
214000 3.37761277682109e-03
215000 1.94611367729501e-01
216000 3.06866811878848e-01
217000 3.10762241549728e-01
218000 1.94439882710072e-01
219000 1.90456618763760e-01
220000 1.88560808317928e-01
221000 1.86999188596788e-01
222000 1.98150636890530e-01
223000 1.92070986913027e-01
224000 1.94875415300936e-01
225000 1.91274523196765e-01
226000 1.92435741994018e-01
227000 1.90029567654166e-01
228000 1.96303624648123e-01
229000 2.02186010872151e-01
230000 2.02819720427113e-01
231000 2.01480998018537e-01
232000 1.93153394413710e-01
233000 1.90274100325441e-01
234000 2.00824579915411e-01
235000 1.97187116530923e-01
236000 1.92991938752357e-01
237000 1.89976543179703e-01
238000 1.96373235124454e-01
239000 1.98403993332845e-01
240000 1.88098638461374e-01
241000 5.79678863611478e-02
242000 1.97345581801302e-01
243000 1.99633526186331e-01
244000 5.73429448902452e-02
245000 1.98070917029657e-01
246000 1.94151953656522e-01
247000 1.85767008050842e-01
248000 1.95465099572060e-01
249000 1.99121697634406e-01
250000 1.87969001603088e-01
251000 1.93415732431219e-01
252000 2.01793879546910e-01
253000 1.96119403920917e-01
254000 1.87441949836525e-01
255000 1.93948276352246e-01
256000 1.93629429190602e-01
257000 1.91817079284630e-01
258000 1.90432698138870e-01
259000 1.93181735273519e-01
260000 1.96476482490746e-01
261000 6.99537536328611e-02
262000 1.99452999403235e-01
263000 1.90735452446684e-01
264000 7.04047079920469e-02
265000 1.96802710175970e-01
266000 1.97406841807847e-01
267000 1.91519513753117e-01
268000 1.95872745443855e-01
269000 1.93023950606951e-01
270000 1.93736514827014e-01
271000 1.97002675929091e-01
272000 2.02219336462410e-01
273000 2.02860624940606e-01
274000 1.94513711642474e-01
275000 1.93921310376574e-01
276000 1.97682860194737e-01
277000 1.98095136523831e-01
278000 1.95194783581395e-01
279000 1.97339082382081e-01
280000 1.96455473378341e-01
281000 1.99797866821626e-01
282000 1.99781336398297e-01
283000 1.97884366270896e-01
284000 1.98448928283648e-01
285000 2.02536390634792e-01
286000 1.92467038972739e-01
287000 1.97399915039732e-01
288000 1.96344123845585e-01
289000 6.26311675923100e-02
290000 6.12671349363550e-02
291000 1.96937966899762e-01
292000 1.88913007445889e-01
293000 1.89208037291702e-01
294000 1.96913774240414e-01
295000 1.98823222183055e-01
296000 1.89645865598765e-01
297000 1.98286093819215e-01
298000 1.92814555140494e-01
299000 1.89767518165473e-01
300000 1.93676523088976e-01
301000 1.95475049493764e-01
302000 1.96596554992424e-01
303000 1.98756178012087e-01
304000 1.96810883938558e-01
305000 1.91331749529981e-01
306000 1.89411359733501e-01
307000 1.90589420153546e-01
308000 1.90283117324798e-01
309000 1.90729121664090e-01
310000 1.92702075636812e-01
311000 1.87904829121428e-01
312000 1.90645548669826e-01
313000 1.89757823796063e-01
314000 1.93117165823531e-01
315000 1.94383543820223e-01
316000 1.94000829014464e-01
317000 1.95718122157197e-01
318000 1.93089642669662e-01
319000 1.94337644102460e-01
320000 1.89185224762579e-01
321000 6.78890098860770e-02
322000 6.35936417312910e-02
323000 1.91294813471284e-01
324000 1.92622290448933e-01
325000 1.93405183067401e-01
326000 1.94224364882670e-01
327000 1.99815125648298e-01
328000 1.98994001916045e-01
329000 1.92543284853297e-01
330000 1.99678958653276e-01
331000 1.98737109092714e-01
332000 1.91283317800651e-01
333000 1.95500655268720e-01
334000 2.00842707016226e-01
335000 1.96271904196070e-01
336000 1.93814802796998e-01
337000 1.96217265277323e-01
338000 1.95116644672043e-01
339000 1.92195746361439e-01
340000 1.91957320068430e-01
341000 1.90216375236556e-01
342000 1.96723529753460e-01
343000 1.93130167732592e-01
344000 1.98846379162124e-01
345000 1.93171860736958e-01
346000 1.97584440423444e-01
347000 1.92205352673727e-01
348000 1.93835177958949e-01
349000 1.96621595012366e-01
350000 1.97319826595037e-01
351000 1.95988688343542e-01
352000 1.95951906916306e-01
353000 1.95205758632474e-01
354000 1.94167863255156e-01
355000 1.97376925849854e-01
356000 1.95680628131863e-01
357000 1.91788792575558e-01
358000 2.01305484690604e-01
359000 1.98751640171187e-01
360000 1.96543181317922e-01
361000 1.94754641081083e-01
362000 1.94017597485356e-01
363000 6.30132521249118e-02
364000 5.55828274619300e-02
365000 2.34983399822573e-02
366000 1.97558125060470e-02
367000 1.91699571157800e-01
368000 3.10212115029388e-01
369000 3.13822802141758e-01
370000 1.92414707700341e-01
371000 1.93162961207349e-01
372000 2.04506269748854e-01
373000 1.99235608716983e-01
374000 1.93979268431692e-01
375000 1.94885277232101e-01
376000 1.97134274518016e-01
377000 1.92939996964164e-01
378000 1.97226618417006e-01
379000 1.92278889669652e-01
380000 1.98742309556532e-01
381000 1.99688196055731e-01
382000 1.97488214259145e-01
383000 5.00062717057369e-02
384000 4.35707157391551e-02
385000 2.01845482373302e-01
386000 1.99753886796440e-01
387000 1.99692440577074e-01
388000 1.93569967474354e-01
389000 1.99624637642955e-01
390000 1.91312855904032e-01
391000 1.92936562042438e-01
392000 1.93374762087783e-01
393000 1.90276928487979e-01
394000 2.01405503816200e-01
395000 2.02491981085420e-01
396000 1.99165268435916e-01
397000 1.94858249909199e-01
398000 3.18245995156131e-01
399000 3.21530782907575e-01
400000 1.94946407045058e-01
401000 1.94527765778665e-01
402000 1.91894022356754e-01
403000 1.85835622201175e-01
404000 1.98658463603898e-01
405000 4.75249292661645e-02
406000 4.85466921846579e-02
407000 1.89858714331579e-01
408000 1.87401061307599e-01
409000 1.91777341825186e-01
410000 1.98684434860587e-01
411000 1.94735508917794e-01
412000 1.90145183718289e-01
413000 1.96140639919466e-01
414000 1.96149678462097e-01
415000 1.92432142619945e-01
416000 1.97643131146981e-01
417000 1.97620325140057e-01
418000 1.93733614932501e-01
419000 1.94448725165861e-01
420000 1.96385861080823e-01
421000 1.98075949233607e-01
422000 1.91976776737577e-01
423000 1.97954611371578e-01
424000 1.98855747652651e-01
425000 2.02824157524266e-01
426000 1.97272156521465e-01
427000 1.89500657426934e-01
428000 1.94915578679206e-01
429000 1.94473112868568e-01
430000 1.93945182259283e-01
431000 1.90797362051120e-01
432000 1.91331545086682e-01
433000 5.43944630268144e-02
434000 5.20841032506912e-02
435000 1.97693997987136e-01
436000 1.96506165193585e-01
437000 1.92995467031485e-01
438000 1.96625081843785e-01
439000 5.01985464508116e-02
440000 5.85721602466456e-02
441000 2.00009804279866e-01
442000 1.92947413996326e-01
443000 1.93305248110728e-01
444000 2.01685042153352e-01
445000 2.00674889370100e-01
446000 1.95505805412856e-01
447000 2.02199358455545e-01
448000 1.98829211029167e-01
449000 2.02025762183745e-01
450000 1.96680943293700e-01
451000 1.96979481840891e-01
452000 2.01087904321496e-01
453000 1.97166006092073e-01
454000 1.96256871430873e-01
455000 1.99595607646514e-01
456000 1.92133436280612e-01
457000 1.93530353155058e-01
458000 1.91760309563599e-01
459000 1.91954652597477e-01
460000 2.01288205350730e-01
461000 1.94082242531115e-01
462000 1.93083725938672e-01
463000 1.87979983646897e-01
464000 1.93558625275764e-01
465000 1.97722513027697e-01
466000 1.95985926235502e-01
467000 1.95571678125419e-01
468000 1.94437338168317e-01
469000 1.90471234180542e-01
470000 1.97530383266691e-01
471000 1.95903646672860e-01
472000 1.90380150748814e-01
473000 4.90025767789866e-02
474000 4.79499956800214e-02
475000 1.90391849721648e-01
476000 2.01195002090995e-01
477000 1.97394875306137e-01
478000 1.95870971134163e-01
479000 1.93419497807253e-01
480000 1.92526930699450e-01
481000 1.97692151911116e-01
482000 1.89296190267332e-01
483000 1.95145181947289e-01
484000 1.96686279531831e-01
485000 1.93490955952011e-01
486000 1.92452500100690e-01
487000 1.88333347177355e-01
488000 2.01404526596508e-01
489000 1.99707703243401e-01
490000 1.92043090286933e-01
491000 1.96417602713559e-01
492000 2.03457958679428e-01
493000 1.98233739619911e-01
494000 1.91653401318354e-01
495000 1.97710381952561e-01
496000 1.97489467589351e-01
497000 1.99050867678377e-01
498000 3.22179073677696e-01
499000 3.26475484614642e-01
500000 1.92099603872145e-01
501000 1.95588859842131e-01
502000 1.91611055425610e-01
503000 1.99676498857198e-01
504000 1.96979320936864e-01
505000 1.98328939552524e-01
506000 1.95809565378965e-01
507000 1.88530216306377e-01
508000 2.00737413629809e-01
509000 1.99143212288997e-01
510000 1.96322196326353e-01
511000 1.96845644400741e-01
512000 2.01772838034487e-01
513000 1.94264557290333e-01
514000 1.97476449925375e-01
515000 1.97418039102021e-01
516000 1.92684529101747e-01
517000 1.94444992916425e-01
518000 1.99054945738094e-01
519000 1.95704605436531e-01
520000 2.00169615003091e-01
521000 1.97056799359657e-01
522000 1.93444961927824e-01
523000 1.97579923561668e-01
524000 2.00969982097109e-01
525000 1.99446190580635e-01
526000 3.14860034017661e-01
527000 3.09078859261253e-01
528000 1.96835509807568e-01
529000 2.02293460384710e-01
530000 1.96694868047154e-01
531000 2.04098370040294e-01
532000 1.97328279380827e-01
533000 1.97497468351421e-01
534000 2.00449167727800e-01
535000 1.98231577814490e-01
536000 2.00123454190078e-01
537000 2.06966519232982e-01
538000 2.00510795567510e-01
539000 4.89047749725849e-02
540000 4.74442506533041e-02
541000 2.08395867759146e-01
542000 2.03971858736590e-01
543000 4.76693788177016e-02
544000 4.60687428202827e-02
545000 2.03128406246002e-01
546000 2.02497654128380e-01
547000 2.08280076740558e-01
548000 2.01513241407482e-01
549000 2.00909201483060e-01
550000 2.12231674877436e-01
551000 2.10535570552499e-01
552000 1.94064437942557e-01
553000 1.99698729913144e-01
554000 2.14544103967993e-01
555000 2.15676460429318e-01
556000 1.94749628958756e-01
557000 5.83344376399374e-02
558000 6.02526195281927e-02
559000 2.01855742136466e-01
560000 2.18261642532352e-01
561000 2.24034882345300e-01
562000 1.94909149333659e-01
563000 2.08549474362055e-01
564000 2.21768629724887e-01
565000 2.19686970636021e-01
566000 2.16085059763500e-01
567000 2.16937743125967e-01
568000 1.97889359181713e-01
569000 1.99615290560303e-01
570000 2.18293816582319e-01
571000 2.12269945578937e-01
572000 1.94597429779010e-01
573000 1.94938627511059e-01
574000 1.95421557236121e-01
575000 1.97658537671093e-01
576000 2.06041552798692e-01
577000 1.94291317566136e-01
578000 2.15502808245524e-01
579000 2.24629931391919e-01
580000 1.97523069079998e-01
581000 1.98441376643267e-01
582000 1.97427641972862e-01
583000 1.96510109142323e-01
584000 1.96464274028131e-01
585000 1.92871101460021e-01
586000 1.94635772144393e-01
587000 1.94432189742861e-01
588000 2.21037694548616e-01
589000 2.15444972006390e-01
590000 1.97960848479934e-01
591000 6.43213642160221e-02
592000 5.98122410779371e-02
593000 1.95697864004530e-01
594000 2.16895728425171e-01
595000 2.20061205828605e-01
596000 2.27511773438019e-01
597000 2.09526888803253e-01
598000 1.95407445974629e-01
599000 1.99243606708857e-01
600000 2.19118619479033e-01
601000 2.18043681675314e-01
602000 1.96907822076143e-01
603000 1.99305518122224e-01
604000 2.12660438724245e-01
605000 6.54947544694032e-02
606000 5.96916880178856e-02
607000 2.45450135438738e-01
608000 1.93635984156610e-01
609000 1.95755566453230e-01
610000 2.29198647512051e-01
611000 2.37613161321296e-01
612000 1.98646093929751e-01
613000 1.97998588127940e-01
614000 2.23071314858176e-01
615000 2.24564912280139e-01
616000 1.98963021634879e-01
617000 2.02735143594733e-01
618000 2.18060870381005e-01
619000 2.16366171821633e-01
620000 1.99836408108530e-01
621000 2.05850969633243e-01
622000 1.98907748395989e-01
623000 1.91034368326835e-01
624000 1.96510322236103e-01
625000 2.01051513575627e-01
626000 2.00743003113707e-01
627000 1.98752082459744e-01
628000 2.02880350377303e-01
629000 1.99910476157317e-01
630000 2.01617659347501e-01
631000 5.65298962567175e-02
632000 6.63841187841348e-02
633000 1.95338138084857e-01
634000 2.40617631194527e-01
635000 2.19530263231771e-01
636000 1.93432402543669e-01
637000 1.96932315827898e-01
638000 3.13751412954120e-01
639000 3.02229300620961e-01
640000 1.97569270120395e-01
641000 1.89987828317642e-01
642000 1.88541772482185e-01
643000 1.81847250555285e-01
644000 2.20844876955722e-01
645000 2.21420873523855e-01
646000 3.09409690397260e-01
647000 3.04229184249002e-01
648000 1.96140287340959e-01
649000 2.01975510051276e-01
650000 2.26498289775461e-01
651000 2.11265611135400e-01
652000 1.99952247117778e-01
653000 1.96236293535190e-01
654000 2.25118597355310e-01
655000 2.15553846843748e-01
656000 2.18658444863950e-01
657000 2.07872228415157e-01
658000 1.97631092193495e-01
659000 1.93131035932746e-01
660000 2.08822167994575e-01
661000 2.03018962587716e-01
662000 1.91466803928452e-01
663000 1.90476831723376e-01
664000 2.01334453916355e-01
665000 1.96935590634690e-01
666000 1.90946506530511e-01
667000 1.96337724977855e-01
668000 1.97616134173016e-01
669000 2.00982841841772e-01
670000 1.94618377001436e-01
671000 1.99262466560389e-01
672000 1.94442566908554e-01
673000 1.95672643613193e-01
674000 2.05163123968989e-01
675000 1.96286995869443e-01
676000 1.98425031465356e-01
677000 1.97982854743415e-01
678000 1.98184563976390e-01
679000 2.06211691596987e-01
680000 1.98181249026559e-01
681000 4.82640599947061e-02
682000 5.46751973529317e-02
683000 1.95985408534084e-01
684000 2.08266239249586e-01
685000 2.03891812826147e-01
686000 1.98027708724600e-01
687000 1.97225451657426e-01
688000 1.98338981792947e-01
689000 2.00727756989653e-01
690000 1.89615432044697e-01
691000 1.94760175070305e-01
692000 1.96604419942147e-01
693000 1.94641647599191e-01
694000 1.90414297739742e-01
695000 1.94584611742904e-01
696000 1.93211650837319e-01
697000 1.95879693923222e-01
698000 1.92693067221448e-01
699000 1.99436549451202e-01
700000 1.97935403634924e-01
701000 1.90535381817720e-01
702000 1.94518973741365e-01
703000 1.92997916750989e-01
704000 2.02829504288669e-01
705000 2.05877275473744e-01
706000 2.05668935836393e-01
707000 1.99862382778872e-01
708000 1.92606625337045e-01
709000 1.97853757850956e-01
710000 1.93136371889254e-01
711000 1.92217741450414e-01
712000 2.07612342614362e-01
713000 2.10677262612288e-01
714000 1.92585433539613e-01
715000 1.94657808554333e-01
716000 2.01497932642972e-01
717000 2.02947979404840e-01
718000 1.93578526236154e-01
719000 1.94033384041971e-01
720000 2.02667086482010e-01
721000 2.09785812079993e-01
722000 2.05360828132002e-01
723000 1.98957371021506e-01
724000 1.96360232842981e-01
725000 1.93277347204606e-01
726000 2.07456378058391e-01
727000 1.99061599610724e-01
728000 1.90852527509797e-01
729000 1.95620875787794e-01
730000 2.02981477619855e-01
731000 2.05190341559609e-01
732000 1.94343952905667e-01
733000 1.94960843506811e-01
734000 2.02600919888494e-01
735000 2.03246350988850e-01
736000 1.98207420045183e-01
737000 2.01604679990491e-01
738000 2.00960476488351e-01
739000 1.98074672991300e-01
740000 2.02032652932049e-01
741000 2.01972563153201e-01
742000 1.96404481930002e-01
743000 1.94793145906738e-01
744000 1.92293979376866e-01
745000 1.95842530763945e-01
746000 2.02846939676657e-01
747000 8.66300795309002e-02
748000 8.19222580183646e-02
749000 1.96114490993342e-01
750000 1.95920047301865e-01
751000 1.97082131143070e-01
752000 1.98932117890797e-01
753000 2.00107934058958e-01
754000 2.00262209217198e-01
755000 8.62596346220852e-02
756000 8.91216578956662e-02
757000 2.02569877047127e-01
758000 2.01938513109174e-01
759000 1.97972591644603e-01
760000 1.94951416376194e-01
761000 1.94739304943668e-01
762000 1.98311704890449e-01
763000 2.01594129201774e-01
764000 1.98170756736201e-01
765000 1.95461714486495e-01
766000 1.98018804279465e-01
767000 2.00009130947864e-01
768000 1.95764452014089e-01
769000 9.01179859460491e-02
770000 9.07902865890228e-02
771000 1.96910437637504e-01
772000 2.00265982511536e-01
773000 2.01973162562078e-01
774000 1.99686208081514e-01
775000 2.01906727282439e-01
776000 1.92545143264382e-01
777000 1.97831645796718e-01
778000 2.01514947307769e-01
779000 1.98352535865143e-01
780000 1.98115580755170e-01
781000 1.91969408087734e-01
782000 2.06122260701088e-01
783000 2.05051051145257e-01
784000 2.10965299598344e-01
785000 2.10894107231752e-01
786000 1.93881961411955e-01
787000 8.24413463983981e-02
788000 7.90711262189192e-02
789000 1.94521808758382e-01
790000 1.97986161222791e-01
791000 1.97733308052187e-01
792000 2.00159657016233e-01
793000 2.03193667356291e-01
794000 3.27065852233568e-01
795000 3.25783143805362e-01
796000 1.95839818004138e-01
797000 1.89335865949344e-01
798000 1.90183710784815e-01
799000 1.96965195253765e-01
800000 2.03186070991571e-01
801000 1.98070563085922e-01
802000 1.95361735857507e-01
803000 1.92771034082153e-01
804000 1.92945035059482e-01
805000 1.99175826449929e-01
806000 1.90928211071588e-01
807000 9.10611195831999e-02
808000 8.37990268773720e-02
809000 1.92157923899999e-01
810000 1.95647028266932e-01
811000 2.01970804978299e-01
812000 3.15601890697931e-01
813000 3.12395190599574e-01
814000 2.04046946379552e-01
815000 2.04738414203438e-01
816000 2.03152770603865e-01
817000 1.96659446778345e-01
818000 2.03064234087450e-01
819000 1.98286498331327e-01
820000 2.01861642542876e-01
821000 2.04932749141550e-01
822000 1.98618997583920e-01
823000 2.02372147754179e-01
824000 2.00053330494351e-01
825000 2.05502908240952e-01
826000 2.00749364922232e-01
827000 1.95176921826712e-01
828000 2.14215663930999e-01
829000 2.16839922261875e-01
830000 1.98437298219290e-01
831000 1.98479782229595e-01
832000 2.22115080466467e-01
833000 2.26042419498731e-01
834000 1.96509325303163e-01
835000 1.97148155459757e-01
836000 2.41944380700295e-01
837000 2.33137886114977e-01
838000 1.98416349134277e-01
839000 1.95186421665094e-01
840000 1.96980588586176e-01
841000 1.98237805328202e-01
842000 1.95311029762154e-01
843000 1.98533495294183e-01
844000 2.35195514172121e-01
845000 2.29453591441714e-01
846000 1.93002650962427e-01
847000 7.11778955067361e-02
848000 8.97853398117041e-02
849000 2.03679795414612e-01
850000 2.00242630132471e-01
851000 1.98850151088497e-01
852000 1.96744341469809e-01
853000 2.03080033307305e-01
854000 2.02521901204250e-01
855000 1.98769758665344e-01
856000 2.18551009591369e-01
857000 2.17510734629872e-01
858000 1.95462807561631e-01
859000 1.97982509675229e-01
860000 1.98855095993834e-01
861000 1.96589219587591e-01
862000 2.36875876934901e-01
863000 2.30337426875102e-01
864000 2.00413134148960e-01
865000 8.95259654475494e-02
866000 9.18927231163617e-02
867000 1.98045369649027e-01
868000 3.24901248472073e-01
869000 3.24103842256534e-01
870000 2.07287594029040e-01
871000 1.99940114229498e-01
872000 2.11316129770244e-01
873000 2.23494860174419e-01
874000 2.00047161517957e-01
875000 2.02181104134310e-01
876000 2.18052194264947e-01
877000 2.16458114943622e-01
878000 1.96263582666155e-01
879000 2.00127395051098e-01
880000 2.25663716304146e-01
881000 2.22329024735727e-01
882000 2.05883645682878e-01
883000 2.02455043644434e-01
884000 1.96095030755940e-01
885000 1.98508561170484e-01
886000 2.19400011950013e-01
887000 2.30169670816447e-01
888000 2.01360708540030e-01
889000 2.10048398886163e-01
890000 2.25348325390838e-01
891000 2.20654736178259e-01
892000 2.28369749749948e-01
893000 2.27678476704342e-01
894000 2.03234151324252e-01
895000 2.04701537309523e-01
896000 2.12578501648696e-01
897000 1.21284885774093e-02
898000 1.34191332073273e-02
899000 2.02719751241691e-01
900000 2.03996494730106e-01
901000 2.06759860101838e-01
902000 1.98662667400905e-01
903000 2.11951457772359e-01
904000 2.28372735934388e-01
905000 2.35830473017094e-01
906000 2.07984692765725e-01
907000 2.05418781707098e-01
908000 2.27721346926135e-01
909000 2.26762231996761e-01
910000 2.02288345776271e-01
911000 2.13906968857905e-01
912000 2.20714911753698e-01
913000 2.25005434706818e-01
914000 2.08135191548800e-01
915000 2.03062293800994e-01
916000 2.07572371823900e-01
917000 1.95653695488134e-01
918000 2.02736446658620e-01
919000 1.98174078796116e-01
920000 2.26682374224250e-01
921000 2.21328251065687e-01
922000 2.31911133912536e-01
923000 2.26037545205959e-01
924000 2.12162424656634e-01
925000 5.86912762715181e-02
926000 5.86432124744564e-02
927000 2.03839654680615e-01
928000 2.18412006551308e-01
929000 2.19138037042977e-01
930000 2.10326856402277e-01
931000 2.16790784607006e-01
932000 2.23210438000972e-01
933000 2.15063955582276e-01
934000 2.05753085358719e-01
935000 2.08446819499852e-01
936000 2.18765730105401e-01
937000 2.23946914695648e-01
938000 2.11346321459175e-01
939000 2.13037367554266e-01
940000 2.16961909953693e-01
941000 2.14923005492518e-01
942000 2.01353497538972e-01
943000 2.12327610625288e-01
944000 2.29804185653335e-01
945000 2.15395156023985e-01
946000 2.11180085629273e-01
947000 2.10227252110955e-01
948000 2.12191086206389e-01
949000 2.12393209731289e-01
950000 2.08956183661339e-01
951000 2.02507447668347e-01
952000 2.01367695560264e-01
953000 2.01169675268281e-01
954000 2.02727321858325e-01
955000 2.00992479338962e-01
956000 2.03876426619803e-01
957000 2.00330325351337e-01
958000 2.00701957916231e-01
959000 2.07733600692586e-01
960000 2.04047236819337e-01
961000 1.96560498742016e-01
962000 2.00731422528430e-01
963000 2.12397813418162e-01
964000 2.03734467406322e-01
965000 2.09198295762790e-01
966000 2.07756687649726e-01
967000 2.04057205905027e-01
968000 2.12130515679159e-01
969000 2.09049362890471e-01
970000 2.03886511017154e-01
971000 1.95539907102261e-01
972000 1.97747272700731e-01
973000 1.91571197431076e-01
974000 2.01196829407257e-01
975000 2.00607748748791e-01
976000 1.96046039970207e-01
977000 2.01337962612708e-01
978000 2.04009509820755e-01
979000 2.01122887597944e-01
980000 2.03018158908181e-01
981000 1.98443111195956e-01
982000 2.04422180021739e-01
983000 2.01303498982475e-01
984000 2.06759320390251e-01
985000 2.12433858141441e-01
986000 2.05959358182471e-01
987000 2.00188691678575e-01
988000 1.99545832502146e-01
989000 2.05053990127704e-01
990000 2.28528953826691e-01
991000 2.19467467537079e-01
992000 2.15275107063824e-01
993000 2.19287282792642e-01
994000 2.09414699628394e-01
995000 2.16690127520930e-01
996000 2.13027049315977e-01
997000 2.01038241122675e-01
998000 2.17331664373229e-01
999000 2.19445949587897e-01
